Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
C21-STEROID HORMONE BIOSYNTHESIS AND METABOLISM	C21-STEROID HORMONE BIOSYNTHESIS AND METABOLISM	0.000131873928524331	0.000653030504272369	-1	PGRMC2,SARS,MAP1LC3A,AARS,APP,GARS,CTH,PDIA4,SNX2,NDST1,HSPA5,ATIC,ENO2,ATP6V1B2,MTHFD1,RPS6KA3,NARS,PGD,PFKM,EIF2A,GAPDH,PFKL,BLMH,ACSS2,BCAT1,SEC31A,AKR1A1,CDK6,PFKP,HSPA6,PGM1,UGP2,EIF4EBP1,HARS,IARS,PPA1,PSME1,UBA1,AHCY,EEF2,ISYNA1,PDIA3,PPP2R4,HSPH1,HSPA4,NAA15,TSR1,NAA50,DBNL,PTPN11,NPEPPS,HSP90AA1,ARRB2,CCT8,UGDH,PYGB,ATF2,EIF4A1,DARS,ACTB,ACAT2,YWHAZ,EIF4A2,ADK,MLLT4,HSP90AB1,OLA1,TPP2,SNX3,PKM,AKR1B1,AKR1D1,AKR7A2,EIF2S2,PLS3,AKR1C3,HSPA1B,PSMF1,CAB39,CSNK1D,FBXO6,PPP6C,PLS1,CSE1L,ARHGAP1,TMX2,CHST11,DTD1,LCN2,VCP,ARRB1,MPI,GPI,SLC27A1,ETF1,MCM2,BMPR2,IQGAP1,TCEA1,CLUH,EXOC6,PRMT5	-1.84491484225244	-0.395784684171018	102	308
FATTY ACID ACTIVATION	FATTY ACID ACTIVATION	0.000132819763580821	0.000653030504272369	-1	PGRMC2,GFPT1,APP,XPOT,PDIA4,RRAGA,GALT,HSPA5,ENO2,CALCOCO2,ATP6V1A,ATP6V1B2,PAICS,PFKM,ATOX1,TUBB3,NDUFA4,NDRG1,TUBB4B,IPO4,GAPDH,PFKL,LARS,GART,GMPPB,PFKP,HSPA6,PGM1,CTPS1,SPG20,AHCY,EEF2,PDIA3,PRKAA2,TUBA4A,PYCRL,HSPH1,HSPA4,SDSL,EIF2B2,IPO7,HSP90AA1,CAD,RRM2,EIF2B5,CCT8,PYGB,EIF4A1,DARS,ACTB,ACACA,PPID,YWHAZ,EGFR,EIF4A2,ADK,HSP90AB1,SLC1A5,OLA1,MMS19,YWHAQ,NT5C2,HECW2,PSMD7,ABCG1,CTPS2,EIF2S2,PLS3,HSPA1B,GPN1,ATP6V1D,CSNK1D,NOM1,PPP6C,TNPO2,PLS1,CSE1L,TUBA1A,PFDN4,FARSA,COPS5,TUBB6,VCP,TUBB,GET4,MAT2A,WASL,GPI,MOB1B,SLC27A1,XPO1,MCM2,PSMC3,TUBGCP3,CLUH,PPP3CB,RABAC1	-1.77994400853374	-0.383954007180141	97	292
PENTOSE AND GLUCURONATE INTERCONVERSIONS	PENTOSE AND GLUCURONATE INTERCONVERSIONS	0.00015236934328813	0.000679723502304148	-1	APP,ENO2,GOT1,ASNS,PGD,GDI1,FKBP1A,GSTO1,AKR1A1,HSPA6,ISYNA1,NUTF2,GDI2,CRADD,SGTA,PTGES3,EIF2B2,ENO1,EIF2B5,ABCE1,STIP1,HLA-B,CALR,HINT1,TXN,MSN,AKR1B1,AKR1D1,AKR7A2,ARHGDIA,CCT4,IST1,EIF2S2,AKR1C3,HSPA1B,CARHSP1,TKT,PSMA7,MAP3K7,EIF2S3,VHL,ASL,EIF2B3,FKBP2,DSP,DST,DEF6,UCHL3,EIF2S1,HSPA2,XYLB	-1.95751385333924	-0.477509341572319	51	105
VITAMIN B5 - COA BIOSYNTHESIS FROM PANTOTHENATE	VITAMIN B5 - COA BIOSYNTHESIS FROM PANTOTHENATE	0.000161290322580645	0.000679723502304148	-1	GARS,PPCS,ATP6V1B2,VPS4B,LDHB,HSPA6,ISYNA1,EIF2B2,ALDOA,CAD,PANK4,YWHAZ,EGFR,PANK2,LDHA,HSP90AB1,ARMT1,YWHAQ,LXN,DVL2,YWHAG,PEA15,HSPA1B,MAPK1	-2.07609010277154	-0.560452873340216	24	57
BIOPTERIN METABOLISM	BIOPTERIN METABOLISM	0.00025624599615631	0.000949163449163449	-1	SDCBP,SARS,CALCOCO1,HSPB1,APP,PSAT1,PRRC2C,GALT,AHCYL2,ATP6V1B2,PRKAR1A,PGD,PFKM,TPI1,TUBB3,PRKAR1B,TUBB4B,IPO4,PFKL,NAP1L1,APRT,AHSA1,GSTO1,GMPPB,CDK6,PFKP,HSPA6,PPA1,SRM,UBA1,AHCY,CUL4B,IPO5,NAP1L4,TUBA4A,HSPH1,HSPA4,SDSL,KIF5B,NIF3L1,DSTN,EIF2B2,PSMD11,IPO7,HSP90AA1,CAD,CCT8,STIP1,ZFP36L1,EIF4A1,HECTD1,PPP2R5D,WWC1,ASPSCR1,ACTB,ACACA,PPID,YWHAZ,CAND1,PRDX2,EIF4A2,HSP90AB1,PAWR,CCT7,YWHAQ,PPIA,PPP2CB,DVL2,NFKB1,MAP1B,EIF6,NSFL1C,CCT3,KPNB1,TALDO1,HSPA1B,PTS,ASB1,TKT,FBXO6,COPA,VCPIP1,TUBA1A,UBXN1,CDC37,PSMB2,MYH9,LATS1,COPS5,RAD23B,TUBB6,VCP,TUBB,DCUN1D1,MAT2A,TRAF2,CAP2,GPI,XPO1,AP3B1,CAP1,CHMP2A,PPP2R5B,TCEA1,NUDT3,AP3D1,CASP8,PSMB3,ZFP36L2,TUBB4A,PRDX5,ACTR2,UBR2	-1.52147315421848	-0.320587262927736	113	376
PORPHYRIN METABOLISM	PORPHYRIN METABOLISM	0.000257400257400257	0.000949163449163449	-1	GFPT1,APP,PDIA4,ENO2,ATP6V1B2,PFKM,TUBB3,NDUFA4,TUBB4B,IPO4,GAPDH,PFKL,NEDD4L,GMPPB,PLIN3,PFKP,HSPA6,PGM1,BAG3,NAE1,EIF4EBP1,HARS,CTPS1,KCNQ5,UBA1,TIMP2,STEAP3,MROH1,EEF2,FGFR1,GSPT1,PDIA3,TUBA4A,HSPH1,HSPA4,SDSL,ALAD,PTPN11,NPEPPS,MARS,MAP2K1,SH2D4A,ENO1,CCT5,CAD,ARRB2,MYH10,CCT8,ABCE1,CTU1,PIK3R1,UGDH,PPME1,PPP2R5D,HGS,DARS,ACTB,BLVRA,EGFR,PRDX2,CDK5,HSP90AB1,FAM84B,CCT7,PKM,UROD,PPP2CB,ATG7,CCT4,SHC1,CCT3,KPNB1,TALDO1,CTPS2,HSPA1B,MAPK1,ATG5,ATP6V1D,TCP1,CSNK1D,FBXO6,TNPO2,C8ORF33,TUBA1A,PLCG1,PFDN4,MYH9,COPS5,LCN2,GSPT2,TUBB6,ARRB1,FOXO1,TUBB,MAT2A,EIF3B,GPI,XPO1,ETF1,MCM2,PSMC3,MPZL1,PPP2R5B,CLUH,CNN2,WIPF1,NUDT3,TUBB4A,SEC23B,VHL,FLRT2	-1.54431675067794	-0.326462288923124	111	362
C5-BRANCHED DIBASIC ACID METABOLISM	C5-BRANCHED DIBASIC ACID METABOLISM	0.000299670362601139	0.00104003243490983	-1	SARS,GFPT1,GALE,WARS,ATP6V1A,NARS,CTSL,VPS4B,LDHB,IPO9,APRT,AHSA1,CDK6,FASN,EPRS,HSP90B1,PTGES3,NPEPPS,DYRK1A,CAD,ARRB2,WWP2,CCT8,ABCE1,AK1,EGFR,CDK5,LDHA,CCT7,COPB1,CCT4,CCT3,DDX39A,CSNK1D	-1.82263954112159	-0.435197411968289	34	122
DRUG METABOLISM - OTHER ENZYMES	DRUG METABOLISM - OTHER ENZYMES	0.000496216350328743	0.00162648692607755	-1	SDCBP,MAP1LC3A,APP,GARS,LGALS3BP,CRELD2,ATP6V1A,ATP6V1B2,PRKAG2,IDH1,PGD,PFKM,UPP1,HUWE1,TUBB3,GDI1,IMPDH2,TUBB4B,GAPDH,PFKL,NUDT5,SEC31A,AHSA1,GMPPB,PFKP,HSPA6,RNF19B,EIF4EBP1,HARS,FASN,CTPS1,ARFGAP1,AAMP,PSME1,AHCY,FGFR1,UCKL1,HPRT1,PRKAA2,TUBA4A,NAA50,SPRY2,PTPN11,NRBP1,EIF2B2,FYN,PSMD11,DOCK7,HSP90AA1,POLR3B,ARRB2,CCT8,ABCE1,PIK3R1,UGDH,ACTR1B,TNIK,ACTB,PPID,YWHAZ,EGFR,HLA-B,EIF4A2,HMGCS1,TSC2,CDA,BABAM1,PKM,SFN,LXN,ATXN3,PPP2CB,KRI1,GCLC,DVL2,NFKB1,TP53RK,ALDH16A1,EIF6,SHC1,KPNB1,BMPR1A,DDAH2,CTPS2,CLK1,TNFRSF10D,HSPA1B,PAAF1,MAPK1,ATG5,CARHSP1,GPN1,ASNA1,STMN1,CSNK1D,KPNA3,SH3KBP1,FBXO6,USP4,CSE1L,IMPDH1,TUBA1A,PLCG1,BCAR3,SNX1,PPAN,ISCU,COPS5,LCN2,PLEKHB2,TUBB6,VCP,ARRB1,TUBB,MAT2A,PTPRK,XPO1,ETF1,MCM2,PSMC3,EIF5B,BMPR2,BAG6,SOAT1,TCEA1,IDE,FTSJ1,AKT1,TUBB4A,SEC23B,VHL,FLRT2,PSMA1	-1.44735175155929	-0.300264522093912	133	474
PUTATIVE ANTI-INFLAMMATORY METABOLITES FORMATION FROM EPA	PUTATIVE ANTI-INFLAMMATORY METABOLITES FORMATION FROM EPA	0.000678702321161938	0.00210754931308181	-1	PGRMC2,SDCBP,SARS,HSPB1,APP,PDIA4,PFKM,NDUFA4,PSMD9,PFKL,NAMPT,FKBP1A,NEDD4L,COTL1,GSTO1,GMPPB,PFKP,HSPA6,PEBP1,MAPRE1,EEF2,ISYNA1,FKBP4,CBR3,HSPH1,HSPA4,PTGES3,NPEPPS,ALDOA,HSP90AA1,ARRB2,ABCE1,PIK3R1,STIP1,PPID,EGFR,HLA-B,CALR,CBR1,HINT1,COPS7A,ARPC3,HSP90AB1,LTA4H,SPINT2,MSN,AKR1B1,CASP7,PPIA,ZFP36,AIP,CASP3,STUB1,HSPA1B,UBQLN1,KPNA3,HDAC6,DNAJC7,FBXO6,CSE1L,UBA5,LDLR,COPS5,CHCHD2,VCP,CD2AP,DCUN1D1,CARM1,ATAD3A	-1.50547345582469	-0.329530266571235	69	252
VITAMIN E METABOLISM	VITAMIN E METABOLISM	0.0008664438668152	0.00255600940710484	-1	SARS,MAP1LC3A,SQSTM1,GFPT1,APP,LAMP1,GALT,ENO2,GALE,WARS,ATP6V1A,ATP6V1B2,NARS,PGK1,HUWE1,UBE2V1,GDI1,GAPDH,CTSL,IFRD2,FKBP1A,VPS4B,NEDD4L,LDHB,IPO9,APRT,AHSA1,GSTO1,CDK6,HSPA6,BAG3,NAE1,FASN,ABHD14B,UBA1,TIMP2,ARMC6,AHCY,MAPRE1,EEF2,ISYNA1,EPRS,PRKAA2,VTA1,HSP90B1,HSPH1,PARK7,HSPA4,GDI2,GTPBP2,DBNL,MRPS17,PTGES3,NPEPPS,DYRK1A,ENO1,UBE2M,ALDOA,CAD,ARRB2,WWP2,CCT8,ABCE1,STIP1,ATF2,UBE2R2,HGS,TNIK,AK1,PPID,YWHAZ,EGFR,HLA-B,CALR,STAT1,CDK5,HINT1,LDHA,HSP90AB1,RNASEH2A,SPINT2,CCT7,MSN,VCL,YWHAQ,PPP2CB,COPB1,CCT4,CLDN12,CCT3,DDX3X,KPNB1,CLK1,HSPA1B,MAPK1,ATG5,CARHSP1,UBQLN1,DDX39A	-1.41183470460277	-0.292501543305429	99	481
VITAMIN B6 (PYRIDOXINE) METABOLISM	VITAMIN B6 (PYRIDOXINE) METABOLISM	0.00175775007989773	0.00493844070066505	-1	MAP1LC3A,GFPT1,APP,TUBB3,ATP6V1E1,TUBB4B,PDXK,HSPA6,PGM1,HSPH1,HSPA4,ACTB,YWHAZ,CAND1,HSP90AB1,YWHAQ,PPIA,HSPA1B,CSNK1D,PNPO,CSE1L,COPS5,TUBB6,TUBB	-1.77466938501824	-0.468274771795547	24	65
GLYCOSYLPHOSPHATIDYLINOSITOL(GPI)-ANCHOR BIOSYNTHESIS	GLYCOSYLPHOSPHATIDYLINOSITOL(GPI)-ANCHOR BIOSYNTHESIS	0.0019163206643245	0.00513922359977933	-1	GARS,NARS,PFKM,IPO4,PFKL,PFKP,HSPA6,EEF2,HSPH1,HSPA4,HSP90AA1,YWHAZ,COPS2,HSP90AB1,YWHAQ,KPNB1,CLK1,MAP3K3,HSPA1B,ELP3,ARFGEF2,TRAF2,TARDBP,BAG6	-1.71835343473994	-0.455576503454358	24	63
PROSTAGLANDIN FORMATION FROM DIHOMO GAMA-LINOLEIC ACID	PROSTAGLANDIN FORMATION FROM DIHOMO GAMA-LINOLEIC ACID	0.00293212138982554	0.00752152878259595	-1	SARS,HSPB1,APP,PDIA4,NDUFA4,PSMD9,FKBP1A,GSTO1,MAPRE1,ISYNA1,FKBP4,HSPA4,PTGES3,ALDOA,HSP90AA1,ARRB2,ABCE1,STIP1,PPID,EGFR,HLA-B,CALR,HINT1,COPS7A,HSP90AB1,MSN,AKR1B1,CASP7,ZFP36,AIP,CASP3,STUB1,HSPA1B,UBQLN1,HDAC6,DNAJC7,FBXO6,COPS5,VCP,CD2AP,CARM1,ATAD3A,MCM2,URI1,FTSJ1,FRMD5,VHL,FKBP2,COPG1,COPS3,PIK3C2A,BCR	-1.53516989543962	-0.359514151726875	52	140
SPHINGOLIPID METABOLISM	SPHINGOLIPID METABOLISM	0.00391524643021649	0.00962498080761554	1	BCL7C,TMPO,UGT8,CENPO,TCTN3,AKAP5,HMOX1,PON2	1.82821142672309	0.603961936496247	8	19
NUCLEOTIDE SUGAR METABOLISM	NUCLEOTIDE SUGAR METABOLISM	0.00535128603486967	0.0123717029025494	-1	GFPT1,PGK1,GAPDH,NCK1,PIK3R1,HLA-B,PRDX2,TALDO1,MAT2A,AKT1,UXS1	-1.74589127562705	-0.565184964292478	11	24
NITROGEN METABOLISM	NITROGEN METABOLISM	0.0054519368723099	0.0123717029025494	-1	XPOT,GOT1,PRKAG2,ASNS,PGD,HUWE1,TPI1,IPO4,IPO9,HSPA6,BAG3,CTPS1,IPO5,HSPH1,HSPA4,EIF2B2,IPO7,ALDOA,EIF2B5,CCT8,ABCE1,ACACA,EGFR,PLAA,CAND1,PRDX2,HSP90AB1,CA13,LSM1,AKR1B1,CCT4,CTPS2,MON2,HSPA1B,THADA,EXOC8,CSNK1D,TNPO2,CSE1L,PFDN4,KNTC1,COPS5,DCUN1D1,RTCB,XPO1,PSMC3,EXOC6,EXOC1,XPO5,ATXN10,SLC22A18,EIF2B3	-1.48134341131404	-0.339994356239117	52	166
LINOLEATE METABOLISM	LINOLEATE METABOLISM	0.00573868944348058	0.0125400991542724	-1	PGRMC2,MAP1LC3A,APP,PDIA4,SNX2,CRELD2,HSPA5,ATIC,ABL2,EIF2A,GAPDH,PRDX6,BLMH,COTL1,HSPA6,BAG3,EIF4EBP1,HARS,PSME1,PDIA3,HSPA4,SGTA,NAA15,NAA50,DBNL,CLN3,PTPN11,HSP90AA1,DCTN1,ARRB2,PIK3R1,UGDH,PYGB,ATF2,PPID,YWHAZ,EGFR,USP5,MLLT4,COPS7A,HSP90AB1,TPP2,SPINT2,SNX3,PKM,CASP7,ZFP36,DVL2,YWHAG,CASP3,EIF2S2,MAPK1,PSMF1,ASNA1,CAB39,GPX1,UBQLN1,FBXO6,USP4,CSE1L,UBXN1,DTD1,XAGE1A,PSMB2,UMPS,COPS5,LCN2,VCP,ARRB1,AIMP1,ETF1,MCM2,ABCF1,CAP1,IQGAP1,BAG6,TCEA1,RELA,EXOC6,CASP8,SBDS,SEC23B,GPX4,EIF4EBP2,ALOX5	-1.39163079356609	-0.300936440647406	85	287
TRIHYDROXYCOPROSTANOYL-COA BETA-OXIDATION	TRIHYDROXYCOPROSTANOYL-COA BETA-OXIDATION	0.00630553167096589	0.0132866560209638	-1	GFPT1,APP,GALT,ENO2,ATP6V1B2,UBE2V1,GAPDH,IFRD2,CDK6,HSPA6,ABHD14B,UBA1,TIMP2,AHCY,EEF2,ISYNA1,PRKAA2,VTA1,HSPH1,PARK7,HSPA4,GTPBP2,MRPS17,PTGES3,DYRK1A,ALDOA,CCT8,TNIK,PPID,YWHAZ,HLA-B,STAT1,CDK5,HSP90AB1,CLDN12,DDX3X,CLK1,HSPA1B,ATG5	-1.46467181281481	-0.335387658487658	39	170
GLYOXYLATE AND DICARBOXYLATE METABOLISM	GLYOXYLATE AND DICARBOXYLATE METABOLISM	0.00664496880933008	0.0135190744741543	-1	APP,ENO2,CALCOCO2,ASNS,IDH1,PGD,PGK1,HUWE1,NDUFA4,ATP6V1E1,TUBB4B,GAPDH,PRDX1,FKBP1A,LDHB,AHSA1,GSTO1,PGM1,BAG3,ALDOC,CUL4B,ISYNA1,TUBA4A,PTGES3,ISG15,ENO1,ALDOA,HSP90AA1,TRIP13,PYGB,ATF2,EIF4A1,ACTB,ACAT2,YWHAZ,EGFR,WDR1,CALR,PRDX2,NOTCH2,EIF4A2,LDHA,HSP90AB1,CKB,PKM,YWHAQ,COPB1,ARHGDIA,HECW2,CCT4,CCT3,BMPR1A,HSPA1B,MAPK1,GLO1,UBQLN1,NOTCH3,TKT,ILK,NDUFB8,TUBA1A,SNX9,COPS5,MAP2K3,RAD23B,VCP,ARRB1	-1.38915735673026	-0.303819699416849	67	256
DIMETHYL-BRANCHED-CHAIN FATTY ACID MITOCHONDRIAL BETA-OXIDATION	DIMETHYL-BRANCHED-CHAIN FATTY ACID MITOCHONDRIAL BETA-OXIDATION	0.00718816067653277	0.0141367159971811	-1	MAP1LC3A,SQSTM1,APP,LAMP1,ENO2,HUWE1,GDI1,IFRD2,GSTO1,ABHD14B,UBA1,TIMP2,ARMC6,ISYNA1,PRKAA2,HSPH1,PARK7,HSPA4,GDI2,GTPBP2,PTGES3,ENO1,ALDOA,STIP1,ATF2,TNIK,YWHAZ,EGFR,HLA-B,CALR,STAT1,HINT1,HSP90AB1,MSN,VCL,YWHAQ,CLDN12,KPNB1,CLK1,MAPK1,ATG5,TKT,FBXO6,FERMT2,UBA5	-1.42879064269208	-0.323172207671371	45	187
3-OXO-10R-OCTADECATRIENOATE BETA-OXIDATION	3-OXO-10R-OCTADECATRIENOATE BETA-OXIDATION	0.00838100305973128	0.0159509413072305	-1	MAP1LC3A,SQSTM1,GFPT1,APP,LAMP1,GALT,ENO2,ATP6V1B2,HUWE1,UBE2V1,GDI1,GAPDH,IFRD2,NEDD4L,GSTO1,CDK6,HSPA6,ABHD14B,UBA1,TIMP2,ARMC6,AHCY,EEF2,ISYNA1,PRKAA2,VTA1,HSPH1,PARK7,HSPA4,GDI2,GTPBP2,MRPS17,PTGES3,DYRK1A,ENO1,ALDOA,CCT8,STIP1,ATF2,HGS,TNIK,AK1,PPID,YWHAZ,EGFR,HLA-B,CALR,STAT1,CDK5,HINT1,HSP90AB1,RNASEH2A,MSN,VCL,YWHAQ,PPP2CB,CLDN12,DDX3X,KPNB1,CLK1,HSPA1B,MAPK1,ATG5	-1.37151324355352	-0.296042024370897	63	291
HEPARAN SULFATE DEGRADATION	HEPARAN SULFATE DEGRADATION	0.0182267531665122	0.0336055761507569	-1	LOXL2,HYOU1,NDST1,HSPA5,PDIA6,IDUA,HARS,FGFR1,PRKAA2,NCK1,PTPN11,FYN,PRKAA1,ABCE1,PIK3R1,DNAJC3,MSN,SHC1,MAPK1,FBXO6,UGGT1,PLCG1	-1.45292924160877	-0.363474190154956	22	89
PROTEOGLYCAN BIOSYNTHESIS	PROTEOGLYCAN BIOSYNTHESIS	0.0188335358444714	0.0336720792370853	1	SDF4,CHST14,POLR2A,ST3GAL4,HNRNPD,PLAUR,ELAVL1,SDC4,INO80,NAAA,FAM134C,CHST12,GOLIM4,ERGIC3,RABL6,PHF5A,CHST15,PLEKHA5,SEC62,EXTL3,PON2,ERBB2,GPC6,CSPG4,LEMD3,TIMELESS,KDM5B,FARS2,CHPF2,TMEM214,TMUB1,GLCE,NRG1,PBXIP1,CBX8,PPP3CA,CPSF3L,B3GAT3,CKAP4,HLA-DPA1,TMX4,GOLT1B	1.37317642176413	0.299262995715204	42	128
HYALURONAN METABOLISM	HYALURONAN METABOLISM	0.0323671497584541	0.0561665245808468	-1	EIF4EBP1,FGFR1,TUBA4A,PTPN11,FYN,ABCE1,PIK3R1,CRK,TSNAX,EIF6,SHC1,MAPK1,FBXO6,TUBA1A,PLCG1,MCM2,BAG6,VHL,FLRT2,EIF4EBP2,PIK3R2,FRS2,NAPRT,CDK4,CBL,PPP5C	-1.43512113856415	-0.390393944712595	26	54
VITAMIN B3 (NICOTINATE AND NICOTINAMIDE) METABOLISM	VITAMIN B3 (NICOTINATE AND NICOTINAMIDE) METABOLISM	0.0367190595694096	0.0618978432741476	-1	RPTOR,PGRMC2,SDCBP,MAP1LC3A,CENPE,PNP,APP,PRRC2C,ATP6V1B2,NDUFA4,NAMPT,VPS4B,NEDD4L,BLMH,HSPA6,MAP2K2,BAG3,PSEN2,GLMN,STEAP3,NADSYN1,ISYNA1,HSPH1,HSPA4,ENO1,ALDOA,HSP90AA1,TRIP13,CAD,HSPBP1,ABCE1,ATF2,PPP2R5D,PATL1,ACTB,PPID,YWHAZ,EGFR,HLA-B,PLAA,HSP90AB1,CEP170,ARMT1,XPO7,YWHAQ,NT5C2,ABCC3,HECW2,NME7,CCT4,YWHAG,AIP,KPNB1,STUB1,HSPA1B,MAPK1,UBQLN1,CSNK1D,TNPO2,SCAMP2,PFDN4,TRAF3IP2,SIRT2,TRAF2,MOB1B,XPO1,RTN4,TJP2,MCM2,ABCF1,PPP2R5B,TCEA1	-1.25503672616698	-0.269447572836889	72	306
VITAMIN B2 (RIBOFLAVIN) METABOLISM	VITAMIN B2 (RIBOFLAVIN) METABOLISM	0.0494284831634229	0.0795720412333831	-1	SDCBP,HSPA5,ATP6V1B2,VPS4B,TRADD,HSPA6,ISYNA1,PDCD5,EIF2B2,ALDOA,CAD,RSU1,EGFR,HMGCS1,HSP90AB1,ARMT1,PPP2CB,SLC35F6,STX12,HSPA1B,MAPK1,ILK,FBXO6	-1.34107004276629	-0.333518941476146	23	93
PARATHIO DEGRADATION	PARATHIO DEGRADATION	0.049901110603986	0.0795720412333831	-1	PGRMC2,MAP1LC3A,SNX2,EIF2A,BLMH,HSPA6,PSME1,HSPA4,NAA15,NAA50,DBNL,PTPN11,HSP90AA1,PYGB,ATF2,YWHAZ,MLLT4,HSP90AB1,TPP2,SNX3,PKM,EIF2S2,PSMF1,CAB39,DTD1,ETF1,MCM2,IQGAP1,TCEA1,EXOC6,SBDS	-1.32181345973476	-0.322028600155754	31	106
1- AND 2-METHYLNAPHTHALENE DEGRADATION	1- AND 2-METHYLNAPHTHALENE DEGRADATION	0.153382451440054	0.238146437762188	-1	APP,TNIP1,PRDX1,HSPA6,HSPH1,HSPA4,CCT8,CAND1	-1.24417451070726	-0.35922678426829	8	41
CARNITINE SHUTTLE	CARNITINE SHUTTLE	0.179395817195972	0.271393672168265	-1	HSPA5,ATP6V1B2,HUWE1,NDUFA4,ACSS2,HSPA6,RIC8A,HSPH1,HSPA4,CLN3,EIF2B2,ENO1,CLIC1,ALDOA,HSP90AA1,HSP90AB1,MCL1,HSPA1B,MAPK1,HDAC6,FBXO6	-1.170316251913	-0.293936229782281	21	87
SIALIC ACID METABOLISM	SIALIC ACID METABOLISM	0.186892529852819	0.275666481532908	-1	SDCBP,APP,ENO2,ATP6V1A,GDI1,PGLS,SERINC5,IMPA1,HSPA6,PGM1,BAG3,EIF4EBP1,KEAP1,CTPS1,ARFGAP1,TUBA4A,HSPH1,HSPA4,GDI2,FYN,HSP90AA1,POLR3B,ABCE1,EGFR,SERINC1,CRK,TSNAX,TXN,HSP90AB1,IPO13,MMS19,OSBPL11,CTPS2,HSPA1B,CAPZA2,SERINC3,NOTCH3,ILK,NDUFAF7,FBXO6,EPS15,CSE1L,SCAMP2,TUBA1A,HERPUD1,VCP,KRT18,MEPCE,MCM2,BAG6,CLUH	-1.1290487567485	-0.252528018469803	51	205
GLYCOSPHINGOLIPID BIOSYNTHESIS - GANGLIOSERIES	GLYCOSPHINGOLIPID BIOSYNTHESIS - GANGLIOSERIES	0.20160791589363	0.284147038474265	1	SDF4,NEU1,PLK1,CHST14,VIM,H2AFX,ATP6AP2,CTSA,NCOA5,MBD2,HNRNPD,ELAVL1,GLB1,SDC4,NAAA,CHST12,RABL6,PHF5A,CHST15,SMC6,TFIP11,PON2,GPC6,TMEM259,CSPG4,ZMYM2,INTS1,KDM5B,FARS2,ST3GAL1	1.11017129911064	0.240173969448861	30	135
GLYCOSPHINGOLIPID METABOLISM	GLYCOSPHINGOLIPID METABOLISM	0.20227416298168	0.284147038474265	-1	SDCBP,SQSTM1,GFPT1,APP,HYOU1,NDST1,ATP6V1G1,ACY1,ATP6V1A,ATP6V1B2,RPS6KA3,TUBB3,TUBB4B,IPO4,PFDN2,LDHB,UGCG,GMPPB,SCRIB,CDK6,HSPA6,HARS,KEAP1,TNFRSF10B,ARMC6,TMEM51,EEF2,TSPAN3,TUBA4A,HSP90B1,HSPH1,HSPA4,SCAMP3,FYN,CCT5,HSP90AA1,TRIP13,CAD,CCT8,ABCE1,DNM1L,MTHFR,UBQLN2,FNTB,YWHAZ,EGFR,PLAA,CDK5,LDHA,NUDCD1,HSP90AB1,C9ORF64,PLEKHM1,IPO13,PRKCZ,SPINT2,CCT7,ILKAP,YWHAQ,CASP7,HECW2,CCT4,WWTR1,CCT3,KPNB1,BMPR1A,HSPA1B,OTUD6B,UBQLN1,DDX39A,TCP1,CSNK1D,RC3H1,NOTCH3,FBXO6,COPA,TNPO2,TUBA1A,CHST11,PFDN4,TCEAL4,RAD23B,TUBB6,VCP,TUBB,CYLD,SIRT2,MAT2A,TRAF2,PTPRK,XPO1,MEPCE,MCM2,KDELR3,MRM1,BMPR2,BAG6,CLUH	-1.09826264149909	-0.22996438221774	98	415
KERATAN SULFATE BIOSYNTHESIS	KERATAN SULFATE BIOSYNTHESIS	0.259865586765466	0.356559758585174	-1	ENO2,GOLM1,CUL4B,TUBA4A,CAPN2,SCAMP2,LDLR	-1.14651269693598	-0.367533466509153	7	25
VITAMIN B12 (CYANOCOBALAMIN) METABOLISM	VITAMIN B12 (CYANOCOBALAMIN) METABOLISM	0.268197474167623	0.359628431270222	1	MOV10,ELAVL1,NXF1,ICT1,B9D2,MMADHC,MRRF,B9D1,XRCC3	1.14115955323431	0.389496335332336	9	17
GLYCOSAMINOGLYCAN DEGRADATION	GLYCOSAMINOGLYCAN DEGRADATION	0.349691448721716	0.458484343879583	-1	LOXL2,HYOU1,NDST1,HSPA5,PDIA6,IDUA,EIF4EBP1,HARS,FGFR1,PRKAA2,TUBA4A,COL2A1,NCK1,PTPN11,FYN,PRKAA1,ABCE1,PIK3R1,CRK,TSNAX,DNAJC3,MSN,SHC1,MAPK1,PLXNA2,FBXO6,UGGT1,TUBA1A,PLCG1,VCP,DCUN1D1,PTPRK,MEPCE,FBXO21,BAG6	-1.04848148841669	-0.245133013487795	35	143
CAFFEINE METABOLISM	CAFFEINE METABOLISM	0.357774674115456	0.458884908104607	1	ICAM1,CDH1,ERBB2,IGF1R,NAT10,NAT14,NBN	1.06470873811258	0.347136921010251	7	20
HEPARAN SULFATE BIOSYNTHESIS	HEPARAN SULFATE BIOSYNTHESIS	0.375244531388938	0.471051645786114	-1	EXT1,FYN,PIK3R1,CRK,PLCG1	-1.06329042814245	-0.383596199237639	5	16
DYNORPHIN METABOLISM	DYNORPHIN METABOLISM	0.4066609735269	0.499854113293481	-1	APP,KLC4,THOP1,EGFR,HSP90AB1,MPP6,TRAF2	-1.02957346076986	-0.323974429446403	7	27
