Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
MONO-UNSATURATED FATTY ACID BETA-OXIDATION	MONO-UNSATURATED FATTY ACID BETA-OXIDATION	0.0025997400259974	0.0139440601394406	1	MAP1LC3A,SQSTM1,GFPT1,APP,XPOT,PDIA4,LAMP1,GALT,RRAGA,HSPA5,WDR76,ENO2,TOP2B,CALCOCO2,ATP6V1B2,ATP6V1A,PAICS,PFKM,H2AFX,TUBB3,NDUFA4,GDI1,TUBB4B,IPO4,GAPDH,PFKL,IFRD2,LARS,HUWE1,GART,EED,CTNNB1,GSTO1,MOV10,TMEM173,GMPPB,TOP2A,PFKP,HSPA6,SKI,PGM1,CTPS1,NES,SPG20,ABHD14B,TIMP2,UBA1,ARMC6,AHCY,EEF2,ISYNA1,PDIA3,TUBA4A,PYCRL,PARK7,HSPH1,HSPA4,SDSL,HNRNPD,GDI2,EPB41,GTPBP2,WDR5,PTGES3,EIF2B2,IPO7,ENO1,ALDOA,HSP90AA1,CAD,NDRG1,SMARCD2,HNRNPC,RRM2,EIF2B5,CCT8,PYGB,STIP1,EIF4A1,CDH1,ELAVL1,FECH,DARS,ACACA,ACTB,PPID,YWHAZ,HADH,SERPINA1,CALR,STAT1,ME2,HINT1,EIF4A2,ADK,HSP90AB1,SLC1A5,TCTN3,NVL,SMARCD1,OLA1,MED4,DBT,HIST2H3A,MSN,VCL,MMS19,YWHAQ,RHOT1,NT5C2,RAB8A,DMAP1,HECW2,PSMD7,ABCG1,CLDN12,KPNB1,CTPS2,IDH3A,EIF2S2,PLS3,SLC35F5,HSPA1B,MAPK1,ATG5,CHCHD4,DLAT,GPN1,ERBB2,ATP6V1D,TPR,PRKAR2A,TKT,RAB8B,MTIF2,FBXO6,FERMT2,PPP6C,TNPO2,HIST1H4A,PLS1,CSE1L,UBA5,ATL1,PFDN4,GAR1,PABPC1,ALDH2,FARSA,COPS5,TUBB6,YEATS4,TUBB,MDH2,HIST2H2AB,GET4,LAMP2,MAT2A,AGPAT2,WASL,HSD17B10,NDC80,GPI,MOB1B,SLC27A1,SLC27A4,PSMC3,TUBGCP3,CLUH,LGALS9,RABAC1,PPP3CB,MDN1,TAF5,FTSJ1,SMARCD3,FASTKD3,EIF2S3,OBSL1,NXF1,PSMA3,TUBB4A,VHL,RCC1,PGRMC1,PTPMT1,TP53,ACTR2,ECT2,PPP3CA,EIF2B3	1.15211256268791	0.419659428443427	191	430
PORPHYRIN METABOLISM	PORPHYRIN METABOLISM	0.0028997100289971	0.0142569076425691	1	SDF4,GFPT1,APP,PDIA4,WDR76,ENO2,ATP6V1B2,PFKM,H2AFX,TUBB3,NDUFA4,TUBB4B,IPO4,GAPDH,PFKL,NEDD4L,EED,MOV10,GMPPB,PLIN3,PFKP,HSPA6,PGM1,BAG3,NAE1,SIN3A,HARS,CTPS1,POLR2A,TIMP2,UBA1,GLRX5,PLAU,STEAP3,MROH1,EEF2,FGFR1,GSPT1,PDIA3,TUBA4A,HSPH1,HSPA4,SDSL,HNRNPD,ALAD,HIST2H2BE,PTPN11,NPEPPS,MARS,MAP2K1,SH2D4A,ENO1,CCT5,CAD,ARRB2,ABCB7,CCT8,ABCE1,CTU1,PIK3R1,UGDH,PPME1,DLG1,PLAUR,ELAVL1,PPP2R5D,HCCS,HGS,EIF4EBP1,FECH,DARS,ACTB,BLVRA,PRDX2,CDK5,OS9,HSP90AB1,RAP2A,CYB5A,CCT7,PKM,HIST2H3A,UROD,UBE2G2,PPP2CB,ATG7,PRPF40A,CCT4,SHC1,NRAS,CCT3,KPNB1,TALDO1,EVPL,CTPS2,HMOX1,EWSR1,USP20,HSPA1B,MAPK1,PCYOX1,ATG5,ATP6V1D,TPR,TCP1,POLDIP2,FBXO6,PPOX,TNPO2,HIST1H4A,C8ORF33,PLCG1,NUP107,PHF23,PFDN4,FOSL2,MYH9,GAR1,CDC73,IMMT,PABPC1,ALDH2,COPS5,LCN2,GSPT2,TUBB6,ARRB1,FOXO1,TUBB,HIST2H2AB,TMEM25,POLR1C,MAT2A,METTL16,HSD17B10,GPI,ETF1,PSMC3,PPP2R5B,CLUH,CNN2,TAF5,NUDT3,FASTKD3,NXF1,SEC63,SUCLA2,TUBB4A,SEC23B,VHL,RCC1,FLRT2,SFXN1	1.16105718864811	0.424578585899441	153	357
VITAMIN B2 (RIBOFLAVIN) METABOLISM	VITAMIN B2 (RIBOFLAVIN) METABOLISM	0.0035996400359964	0.016336827855676	1	SDCBP,HSPA5,TNFSF10,ATP6V1B2,GNB4,VPS4B,NUDT21,TRADD,MOV10,HSPA6,ISYNA1,PDCD5,EIF2B2,ALDOA,CAD,RSU1,SNRNP40,LZTS2,KLHL15,HMGCS1,HSP90AB1,GNB1,ARMT1,PPP2CB,RBM22,GNB2,HSPA1B,MAPK1,STOML2,ERBB2,NCOR1,ILK,FBXO6,CIZ1	1.27851499411057	0.489777395556889	34	91
PENTOSE AND GLUCURONATE INTERCONVERSIONS	PENTOSE AND GLUCURONATE INTERCONVERSIONS	0.0044995500449955	0.0189623894753382	1	APP,ENO2,GOT1,ASNS,PGD,GDI1,FKBP1A,GSTO1,AKR1A1,HSPA6,SIN3A,ISYNA1,CIR1,NUTF2,GDI2,CRADD,SGTA,PTGES3,EIF2B2,ENO1,EIF2B5,ABCE1,STIP1,ELAVL1,CALR,HINT1,TXN,MSN,AKR1B1,UBE2G2,AKR1D1,AKR7A2,ARHGDIA,CCT4,IST1,EIF2S2,AKR1C3,HSPA1B,ZNF318,TKT,FBXO28	1.26638290804411	0.482137070414299	41	103
LIPOATE METABOLISM	LIPOATE METABOLISM	0.0052994700529947	0.0208445822084458	1	SARS,MAP1LC3A,AARS,GFPT1,PDIA4,TARS,ASS1,EZH2,GALT,HSPA5,WDR76,ENO2,GOT1,PEPD,ATP6V1B2,ATP6V1A,MTHFD1,RPS6KA3,IDH1,ASNS,PRKAR1A,ATP6V1C1,PGD,PFKM,PGK1,TPI1,TUBB3,PRKAR1B,GDI1,IMPDH2,PPP1R7,ATP6V1E1,TUBB4B,IPO4,GAPDH,PFKL,FKBP1A,VPS4B,LARS,HUWE1,NEDD4L,GART,NAP1L1,SEC31A,APRT,GMPPB,CDK6,RPS18,PFKP,HSPA6,UGP2,PEBP1,SHMT1,GMPR2,CTPS1,XPNPEP1,UBA1,AHCY,RBBP4,IPO5,EEF2,TAGLN2,ISYNA1,GSPT1,PDIA3,NAP1L4,OAT,TUBA4A,HSPH1,NUTF2,HSPA4,SDSL,GDI2,TSR1,DSTN,HIST2H2BE,DYNC1H1,NPEPPS,IPO7,ALDOA,HSP90AA1,POLR3B,CAD,RRM2,SMC3,CCT8,ABCE1,PYGB,STIP1,EIF4A1,ELAVL1,ACACA,ACTB,GTPBP3,PPID,C7ORF55,PRDX2,RPL30,HINT1,EIF4A2,HMGCS1,SDHB,HSP90AB1,CS,NVL,OLA1,DBT,CCT7,PKM,MRPS36,PPIA,PPP2CB,PRPF40A,TP53RK,CCT4,PSMD7,NSFL1C,CCT3,CTPS2,IDH3A,EIF2S2,HSPA1B,NSF,MAPK1,DLAT,GPN1,PRKAR2A,TKT,PDPR,HDAC6,CPSF1,PPP6C,COPA,GMPR,HIST1H4A,IMPDH1,ARHGAP1,BTF3L4,IDH2,PDK3,PSMB2,KRI1,WDR46,NOP56,PABPC1,LIG1,ALDH2,FARSA,ATE1,GSPT2,TUBB6,RBBP7,MPI,TUBB,MDH2,POLR1C,MAT2A,AGPAT2,HSD17B10,UTP18,GPI,MOB1B,SUCLG2,SLC27A1,ETF1,PRDX3,SLC27A4,NAT10,PSMC3,ABCF1,SAR1A,FBXO21,CLUH,IDE,MDN1,TAF5,AARS2	1.13308758617076	0.41222641737968	177	459
PROSTAGLANDIN FORMATION FROM DIHOMO GAMA-LINOLEIC ACID	PROSTAGLANDIN FORMATION FROM DIHOMO GAMA-LINOLEIC ACID	0.0065993400659934	0.0243350664933507	1	SARS,APP,PDIA4,VCAM1,CHAF1A,HSPB1,H2AFX,NDUFA4,PSMD9,FKBP1A,EED,CTNNB1,GSTO1,CASK,MAPRE1,ISYNA1,FKBP4,SPTAN1,HSPA4,HNRNPD,PTGES3,ALDOA,HSP90AA1,ARRB2,ABCE1,STIP1,ELAVL1,PPID,CALR,HINT1,COPS7A,HSP90AB1,FKBP8,MSN,AKR1B1,CASP7,AIP,CASP3,HIF1A,RPN2,IDH3A,STUB1,EWSR1,HSPA1B,ERBB2,UBQLN1,HDAC6,DNAJC7,FBXO6,FAF2	1.22841166644359	0.461820583244609	50	138
GLYCOSPHINGOLIPID BIOSYNTHESIS - GANGLIOSERIES	GLYCOSPHINGOLIPID BIOSYNTHESIS - GANGLIOSERIES	0.0077992200779922	0.0258918552589186	1	SDF4,NEU1,SDCBP,APP,NDST1,DAAM1,PLK1,ENO2,CHST14,H2AFX,ATP6AP2,CTSA,NCOA5,TMEM51,MBD2,GSPT1,TUBA4A,HNRNPD,ABCE1,ELAVL1,EIF4EBP1,GLB1,SDC4,ACTB,CRK,AGRN,TSNAX,NAAA,IPO13,SFN,ILKAP,CHST12,PHF5A,CHST15,SMC6,TFIP11,OTUD6B,PON2,GPC6,TMEM259,NDUFAF7,FBXO6,CSPG4,ZMYM2,UGGT1,CHST11,INTS1,KDM5B,FARS2,GSPT2	1.22119915222161	0.460002352744395	50	132
GLYCOSPHINGOLIPID METABOLISM	GLYCOSPHINGOLIPID METABOLISM	0.0078992100789921	0.0258918552589186	1	NEU1,SDCBP,SQSTM1,GFPT1,APP,HYOU1,ATP6V1G1,NDST1,PLK1,ACY1,ATP6V1B2,ATP6V1A,RPS6KA3,CHST14,H2AFX,TUBB3,TUBB4B,IPO4,MAGED1,PFDN2,ATP6AP2,SKIV2L2,EED,LDHB,UGCG,NUDT21,CTNNB1,MOV10,TMEM173,GMPPB,CDK6,GLA,HSPA6,MED12,CTSA,NCOA5,HARS,CELF1,KEAP1,TNFRSF10B,MBTPS1,ARMC6,TMEM51,MBD2,EEF2,TSPAN3,NCBP1,TUBA4A,HSP90B1,HSPH1,HSPA4,ALDH3A2,PIGK,HSP90AA1,CCT5,TRIP13,CAD,ING5,UGT8,CCT8,ABCE1,DNM1L,MTHFR,DDX39B,UBQLN2,FNTB,NGFR,PLAUR,ELAVL1,GLB1,YWHAZ,FMR1,PLAA,ALDH18A1,CDK5,LDHA,OS9,SMPD4,NUDCD1,HSP90AB1,TCTN3,C9ORF64,IPO13,SPINT2,CCT7,HIST2H3A,ILKAP,YWHAQ,CASP7,UBE2G2,CHST12,ZW10,APOL2,HECW2,ING4,CCT4,WWTR1,PRKCZ,NRAS,CCT3,KPNB1,BMPR1A,RPN2,IDH3A,HMOX1,EWSR1,TFIP11,HSPA1B,RNF20,OTUD6B,ABCA1,PON2,ERBB2,UBQLN1,DDX39A,TCP1,PAK4,RC3H1,NOTCH3,SMPD1,FBXO6,RPS16,ZMYM2,COPA,PPOX,TNPO2,HIST1H4A,CHST11,INTS1,NUP107,WDR46,PFDN4,TCEAL4,TMEM30A,SCRIB,AUP1,RAD23B,TUBB6,NUP98,WBP11,BTN2A1,TUBB,TMEM25,SIRT2,MAT2A,TRAF2,ZCCHC8,IK,KLHL4,MBD1,KDELR3,NRG1,MRM1,ZMYND11,XRCC6,BMPR2,CLUH,RBM26,AP2B1,CTSB,JUNB,CASP8,TUSC3,SEC63,DHCR24,PSMA3,TUBB4A,TFAP4,BUB1,SSR3,TXNDC15,RCC1	1.13332559321975	0.413261800344598	172	408
PUTATIVE ANTI-INFLAMMATORY METABOLITES FORMATION FROM EPA	PUTATIVE ANTI-INFLAMMATORY METABOLITES FORMATION FROM EPA	0.0083991600839916	0.0260816023660792	1	SDCBP,SARS,APP,PDIA4,VCAM1,CHAF1A,HSPB1,PFKM,H2AFX,NDUFA4,PSMD9,NAMPT,PFKL,FKBP1A,NEDD4L,EED,COTL1,CTNNB1,GSTO1,GGT1,GMPPB,PFKP,HSPA6,CASK,SFPQ,PEBP1,GLRX5,MAPRE1,EEF2,ISYNA1,FKBP4,WBSCR16,SPTAN1,CBR3,RNF2,HSPH1,HSPA4,MKI67,HNRNPD,PTGES3,NPEPPS,ALDOA,HSP90AA1,ARRB2,ABCE1,PIK3R1,STIP1,PLAUR,ELAVL1,PPID,CBR1,CALR,ME2,HINT1,COPS7A,ARPC3,HSP90AB1,FKBP8,LTA4H,SPINT2,MSN,AKR1B1,CASP7,PPIA,PRPF40A,AIP,CASP3,HIF1A,RPN2,IDH3A,STUB1,EWSR1,HSPA1B,ERBB2,UBQLN1,KPNA3,HDAC6,DNAJC7,POLDIP2,HLA-C,FBXO6,FAF2,CSE1L,UBA5,CSTF2T,LDLR,PTGES2,COPS5,TMEM30A,CHCHD2	1.16333434272341	0.428837617696163	90	250
GLUTAMATE METABOLISM	GLUTAMATE METABOLISM	0.0097990200979902	0.0286542774293999	1	SARS,AARS,GFPT1,APP,GARS,LGALS3BP,TARS,HSPA5,ATIC,ENO2,ATP6V1B2,NARS,ATP6V1C1,PGD,PFKM,H2AFX,IMPDH2,ATP6V1E1,GAPDH,PFDN2,PFKL,FKBP1A,LARS,NEDD4L,SKIV2L2,ACSS2,GMPPB,PFKP,HSPA6,UGP2,SHMT1,IARS,CTPS1,PPA1,UBA1,ARMC6,AHCY,EEF2,ISYNA1,OAT,TUBA4A,HSPH1,C11ORF68,NUTF2,HSPA4,EPB41,DSTN,NCK1,ISG15,NPEPPS,ENO1,ALDOA,HSP90AA1,CAD,RRM2,GPX8,GLS,ARAF,EIF4A1,ELAVL1,DARS,ASPSCR1,ACTB,ACAT2,YWHAZ,PACSIN3,SAP18,PRDX2,EIF4A2,HMGCS1,HSP90AB1,CS,HIBCH,BABAM1,OLA1,MT-ND5,PKM,HIST2H3A,YWHAQ,PPIA,GCLC,NFKB1,PRPF40A,NME7,YWHAG,CTPS2,MTG2,THOC7,USP20,HSPA1B,MAPK1,ATG5,ATP6V1D,ASB1,TPR,DNAJC7,HLA-C,FBXO6,HIST1H4A,CSE1L,IMPDH1,UBA5,DNAJC21,BTF3L4,BCAR3,NUP107,PFDN4,MYH9,ALDH2,FARSA	1.14694092222884	0.420646558842866	110	310
VITAMIN B6 (PYRIDOXINE) METABOLISM	VITAMIN B6 (PYRIDOXINE) METABOLISM	0.0101989801019898	0.0286542774293999	1	MAP1LC3A,GFPT1,APP,TUBB3,ATP6V1E1,TUBB4B,PDXK,MOV10,HSPA6,PGM1,ARL6IP6,HSPH1,HSPA4,ELAVL1,ACTB,YWHAZ,CAND1,HSP90AB1,YWHAQ,UBE2G2,PPIA,HSPA1B,PNPO,CSE1L,MYO1C,COPS5,TUBB6,TUBB,JUNB,NXF1,TUBB4A,BUB1,RCC1	1.28239135963179	0.500989559870771	33	64
SATURATED FATTY ACIDS BETA-OXIDATION	SATURATED FATTY ACIDS BETA-OXIDATION	0.0121987801219878	0.0327149103271491	1	MAP1LC3A,SQSTM1,AARS,GFPT1,APP,GARS,CTH,PDIA4,LAMP1,VCAM1,GALT,HSPA5,ATIC,TNIP1,MBTPS2,ACY1,ENO2,GOT1,ATP6V1B2,CNDP2,MTHFD1,NARS,PGD,PFKM,H2AFX,UBE2V1,NDUFA4,GDI1,GAPDH,PRDX1,PFKL,IFRD2,LARS,HUWE1,ACSS2,BCAT1,CTNNB1,GSTO1,MOV10,AKR1A1,CDK6,RPS18,PFKP,VPS28,HSPA6,SKI,PGM1,BAG3,UGP2,SHMT1,IARS,SNRNP200,NES,PPA1,ABHD14B,TIMP2,UBA1,ARMC6,AHCY,EEF2,ISYNA1,RIC8A,PDIA3,PRPF6,GNAS,OAT,VTA1,RNF2,PARK7,HSPH1,HSPA4,GDI2,EPB41,GTPBP2,WDR5,PTGES3,NPEPPS,ENO1,CLIC1,ALDOA,HSP90AA1,SMARCD2,CCT8,ABCE1,CLN3,STX16,PYGB,STIP1,EIF4A1,CDH1,HCCS,DARS,ACTB,ACAT2,PPID,YWHAZ,HADH,SERPINA1,CALR,PRDX2,STAT1,CDK5,HINT1,EIF4A2,ADK,HSP90AB1,CS,SMARCB1,HIBCH,SMARCD1,OLA1,MED4,DBT,RBM10,MSN,NPDC1,VCL,MICU2,YWHAQ,CKS1B,PPIA,AKR1D1,CLDN12,KPNB1,IDH3A,MCL1,PLS3,SLC35F5,HSPA1B,MAPK1,ATG5,CHCHD4,DLAT,PPT1,TRAPPC8,UBQLN1,PRKAR2A,TYSND1,TKT,HDAC6,EHMT2,MTIF2,HLA-C,FBXO6,HNRNPK,FAF2,FERMT2,CRNKL1,PLS1,UBA5,ATL1,PDSS2,PPWD1,PFDN4,PABPC1,ALDH2,COPS5,MPI,YEATS4,MAP1B,MDH2,PNMA1,HIST2H2AB,MPG,LAMP2,HSD17B10,GPI,ARG2,CPT1A,GOLGA2,ACOX3,PSMC3,CLUH,LGALS9,FTSJ1,SMARCD3,PRMT5,NUDT6,AKT1,D2HGDH,FASTKD3,NXF1,PSMA3,UBE2D2,VHL,RCC1,PRDX5,TRAF4,PTPMT1,ASL,ICT1,TP53	1.11671993892748	0.406221922150367	192	463
C5-BRANCHED DIBASIC ACID METABOLISM	C5-BRANCHED DIBASIC ACID METABOLISM	0.0248975102489751	0.0638675262908492	1	SARS,GFPT1,GALE,WARS,ATP6V1A,NARS,CTSL,VPS4B,LDHB,IPO9,APRT,AHSA1,CDK6,FASN,EPRS,HSP90B1,PTGES3,NPEPPS,NUP210,CAD,ARRB2,WWP2,CCT8,ABCE1,DDX39B,FECH,AK1,CDK5,LDHA,INO80,CCT7,COPB1,CCT4,CCT3,RPN2,IDH3A	1.18338908913396	0.447381790657357	36	121
GLYCOSPHINGOLIPID BIOSYNTHESIS - NEOLACTOSERIES	GLYCOSPHINGOLIPID BIOSYNTHESIS - NEOLACTOSERIES	0.0362072414482897	0.0890094685603787	1	GOLM1,MOXD1,CUL4B,TUBA4A,CAPN2,IPO13,GRAMD3,HECW2,PON2,GCNT2,ZMYM2,INTS1,TOR3A,LDLR,NRG1,TMTC3,HOOK2,METTL9,HLA-DPB1,FAM3C	1.28901406941262	0.52853862647704	20	32
LINOLEATE METABOLISM	LINOLEATE METABOLISM	0.0390960903909609	0.0922667733226677	1	MAP1LC3A,APP,PDIA4,SNX2,CRELD2,HSPA5,ATIC,CYP1B1,EIF2A,GAPDH,PRDX6,BLMH,COTL1,CTNNB1,MOV10,HSPA6,CASK,BAG3,SFPQ,HARS,POLR2A,PSME1,CYP2S1,NT5E,ADD3,PDIA3,WBSCR16,RNF2,HSPA4,HNRNPD,SGTA,NAA15,NAA50,DBNL,PTPN11,HSP90AA1,DCTN1,ARRB2,CLN3,PIK3R1,PYGB,UGDH,GPX8,ELAVL1,EIF4EBP1,PPID,YWHAZ,BRD4,RPL30,USP5,COPS7A,OS9,CSTF1,HSP90AB1,TCTN3,SMARCD1,RAP2A,TPP2,CYB5A,SPINT2,SNX3,PKM,CASP7,FADS2,DVL2,YWHAG,CASP3,EVPL,EIF2S2,USP20,MAPK1,PSMF1,ASNA1,CAB39,ERBB2,GPX1,CYP27A1,UBQLN1,ABL2,SF3A1,FBXO6,HNRNPK,FAF2,MUT,PVR,USP4,CSE1L,ACAD8,CSTF2T,UBXN1,XAGE1A,PSMB2,FOSL2,UMPS,COPS5,TMEM30A,LCN2,ARRB1,AIMP1,CYP51A1,HSD17B10,RPRD1A,LETM1,ETF1,ABCF1,CAP1,IQGAP1,TCEA1,RELA,EXOC6,PRC1,CREB1,CASP8,SBDS,NXF1,SEC23B,PGRMC1,TP53,NCL,GPX4	1.11427103882507	0.409602264880346	120	282
DRUG METABOLISM - OTHER ENZYMES	DRUG METABOLISM - OTHER ENZYMES	0.0481951804819518	0.109365986478275	1	SDF4,SDCBP,MAP1LC3A,APP,GARS,LGALS3BP,VCAM1,FAM20C,EZH2,CRELD2,ATP6V1B2,ATP6V1A,IDH1,PGD,PFKM,UPP1,ICAM1,TUBB3,GDI1,IMPDH2,TUBB4B,GAPDH,SLC25A44,PFKL,SMC5,NUDT5,HUWE1,EED,SEC31A,CTNNB1,AHSA1,MOV10,GMPPB,PFKP,HSPA6,RNF19B,HARS,FASN,CTPS1,NES,AAMP,PSME1,POLR2H,AHCY,RBBP4,FGFR1,UCKL1,HPRT1,OAT,TUBA4A,RBM4,MKI67,EPB41,SP110,NAA50,NRBP1,PTPN11,EIF2B2,HSP90AA1,POLR3B,ARRB2,CCT8,ABCE1,PIK3R1,UGDH,ACTR1B,NGFR,CDH1,EIF4EBP1,GLB1,ACTB,PPID,YWHAZ,EIF4A2,OS9,HMGCS1,SDHB,TYK2,ADD1,SMARCB1,CDA,BABAM1,MED4,RAP2A,CYB5A,PKM,SFN,LXN,ATXN3,DPYSL5,PPP2CB,GCLC,DVL2,NFKB1,TP53RK,ALDH16A1,EIF6,SHC1,NRAS,KPNB1,KMT2B,BMPR1A,DDAH2,EVPL,CTPS2,SIRT6,PLXNA3,TNFRSF10D,MFAP1,SPOP,EWSR1,HSPA1B,NSF,PAAF1,MAPK1,ATG5,DLAT,GPN1,ASNA1,ERBB2,TPR,STMN1,CDC5L,KPNA3,COL4A2,ODR4,SH3KBP1,MPP1,HLA-C,CPSF1,FBXO6,HIST1H4A,USP4,CSE1L,IMPDH1,MYO1C,PLCG1,BCAR3,SNX1,IDH2,KRI1,WDR46,EIF4A3,FOSL2,IMMT,PABPC1,ALDH2,COPS5,LCN2,PLEKHB2,IGF1R,TUBB6,ARRB1,TUBB,TMEM25,MAT2A,AGPAT2,HSD17B10,CENPB,ETF1,NAT10,EIF5B,PSMC3,PRKAG2,BMPR2,SOAT1,NAT14,TCEA1,IDE,FTSJ1,WDR48,CTSB,AKT1,JUNB,TUBB4A,SEC23B,VHL,RCC1,FLRT2,PSMA1,RPL13	1.08629089986036	0.395125639791139	181	465
CARNITINE SHUTTLE	CARNITINE SHUTTLE	0.0557944205579442	0.121921141219211	1	HSPA5,MBTPS2,ATP6V1B2,NDUFA4,HUWE1,ACSS2,MOV10,HSPA6,POLR2A,RIC8A,GNAS,RNF2,HSPH1,HSPA4,WDR5,EIF2B2,ENO1,CLIC1,ALDOA,HSP90AA1,CLN3,HCCS,HSP90AB1,SMARCB1,NPDC1,MCL1,HSPA1B,MAPK1,HDAC6,FBXO6,AURKB,HSD17B10,ARG2,NUDCD3,CPT1A,NXF1,RCC1,PTPMT1,ICT1,TP53	1.17198059673575	0.450239522189728	40	86
NUCLEOTIDE SUGAR METABOLISM	NUCLEOTIDE SUGAR METABOLISM	0.0604786222088715	0.127437096797265	1	GFPT1,PGK1,GAPDH,NCK1,PIK3R1,PRDX2,PHB2,PHB,TALDO1,MAT2A,AKT1,UXS1	1.28283867901464	0.539552724282818	12	24
GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTOSERIES	0.067035175879397	0.136381909547739	1	LRP5,GNPTAB,CLN3,IPO13,GRAMD3,HECW2,TMEM259,APOB	1.29677580380052	0.56136742549812	8	18
GLYCOSYLPHOSPHATIDYLINOSITOL(GPI)-ANCHOR BIOSYNTHESIS	GLYCOSYLPHOSPHATIDYLINOSITOL(GPI)-ANCHOR BIOSYNTHESIS	0.0768923107689231	0.151221544512215	1	GARS,NARS,PFKM,IPO4,PFKL,PFKP,HSPA6,EEF2,SRRT,HSPH1,HSPA4,GPS1,PIGK,HSP90AA1,YWHAZ,COPS2,HSP90AB1,YWHAQ,KPNB1,HSPA1B,ELP3,PCCA,ARFGEF2,NUP107,TRAF2,TARDBP,SEC63,RCC1,TP53,ITPKC,DBN1	1.1748175215971	0.460543723692774	31	61
NITROGEN METABOLISM	NITROGEN METABOLISM	0.0855914408559144	0.162899839048353	1	XPOT,VCAM1,GOT1,ASNS,PGD,TPI1,CA9,IPO4,HUWE1,CTNNA1,EED,CTNNB1,IPO9,HSPA6,BAG3,CTPS1,IPO5,HSPH1,HSPA4,EIF2B2,IPO7,ALDOA,EIF2B5,CCT8,ABCE1,CDH1,ELAVL1,ACACA,STT3A,PLAA,CAND1,PRDX2,INO80,HSP90AB1,CA13,LSM1,AKR1B1,NONO,CCT4,CTPS2,CUX1,NCAPH2,MON2,EWSR1,HSPA1B,THADA,TPR,EXOC8,TNPO2,CSE1L,PFDN4,CA12,KNTC1,COPS5,DCUN1D1,RTCB,HSD17B10,FANCD2,NUP85,PSMC3,PRKAG2,EXOC6,XPO5,NXF1,DAXX,ATXN10,SLC22A18,EIF2B3	1.11265515915456	0.415591473225339	68	164
GLYOXYLATE AND DICARBOXYLATE METABOLISM	GLYOXYLATE AND DICARBOXYLATE METABOLISM	0.0912908709129087	0.168317543245675	1	SNRPB,APP,VCAM1,CHAF1A,ENO2,CHAF1B,CALCOCO2,IDH1,ASNS,PGD,PGK1,H2AFX,NDUFA4,ATP6V1E1,TUBB4B,GAPDH,PRDX1,SUZ12,FKBP1A,HUWE1,CTNNA1,LDHB,CTNNB1,GSTO1,AHSA1,MOV10,PRNP,PGM1,BAG3,ALDOC,HNRNPA1,CUL4B,ISYNA1,CD2BP2,WBSCR16,TUBA4A,PTGES3,ISG15,ENO1,ALDOA,HSP90AA1,TRIP13,PYGB,EIF4A1,ACTB,ACAT2,YWHAZ,HADH,WDR1,CALR,PRDX2,NOTCH2,EIF4A2,LDHA,HSP90AB1,CS,CKB,GPD2,DBT,AP2S1,PKM,YWHAQ,COPB1,ARHGDIA,HECW2,CCT4,NRAS,CCT3,BMPR1A,EWSR1,HSPA1B,MAPK1,GLO1,UBQLN1,NOTCH3,TKT,ILK,HIST1H4A,MYO1C,NDUFB8,IDH2,EIF4A3,IMMT,COPS5,MAP2K3,PLD2,RAD23B,ARRB1,MDH2,HSD17B10,GOLGA2,PSMC3,ABCF1,NDUFB1,AKT1,NXF1,PSMA3,TUBB4A,RNPS1,PRPF8,BUB1,KLHL12,FLCN,GOT2,UQCRH,SOD2,VDAC2,FKBP2,ACAA2,FANCA,COPG1,AK3,PYGL,CDK2AP1,PSMD12,ACADVL,NDUFA6,CUL2,ACO2,HUS1	1.09113229524631	0.402221920990796	120	250
DIMETHYL-BRANCHED-CHAIN FATTY ACID MITOCHONDRIAL BETA-OXIDATION	DIMETHYL-BRANCHED-CHAIN FATTY ACID MITOCHONDRIAL BETA-OXIDATION	0.0994900509949005	0.177876151778762	1	MAP1LC3A,SQSTM1,APP,LAMP1,ENO2,GDI1,IFRD2,HUWE1,CTNNB1,GSTO1,MOV10,SKI,NES,ABHD14B,TIMP2,UBA1,ARMC6,ISYNA1,PARK7,HSPH1,HSPA4,GDI2,EPB41,GTPBP2,WDR5,PTGES3,ENO1,ALDOA,SMARCD2,STIP1,CDH1,YWHAZ,HADH,SERPINA1,CALR,STAT1,HINT1,HSP90AB1,SMARCD1,MED4,DBT,MSN,VCL,YWHAQ,CLDN12,KPNB1,SLC35F5,MAPK1,ATG5,CHCHD4,PRKAR2A,TKT,MTIF2,FBXO6,FERMT2,UBA5,ATL1,PFDN4,YEATS4,MDH2,LAMP2,HSD17B10,LGALS9,FTSJ1,SMARCD3,FASTKD3,NXF1,PSMA3,VHL,RCC1,TP53,ATL3,CTBP2,ECHS1,FKBP2,CYHR1,ACAA2,HADHB,ECH1,SYNCRIP,NAF1,MED23,BAG6,CTBP1,HAT1,MEX3C,UCHL3,EDC4,SMURF2,TK1,VCP,SUOX,COX4I1	1.10279137073905	0.410648091729272	93	177
