Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
ASPARTATE DEGRADATION II	ASPARTATE DEGRADATION II	9.99900009999e-05	0.00080446500804465	1	SARS,MAP1LC3A,AARS,GFPT1,GARS,CTH,PDIA4,TARS,VCAM1,GALT,HSPA5,ATIC,ENO2,WARS,GOT1,ATP6V1B2,ATP6V1A,MTHFD1,IDH1,NARS,ATP6V1C1,PGD,PFKM,PGK1,H2AFX,TUBB3,GDI1,PPP1R7,ATP6V1E1,TUBB4B,GAPDH,PFKL,FKBP1A,ISCA2,LARS,HUWE1,NEDD4L,MDH1,ACSS2,BCAT1,GSTO1,AKR1A1,GMPPB,PFKP,HSPA6,PGM1,UGP2,HARS,SHMT1,IARS,CTPS1,SNRNP200,PPA1,UBA1,AHCY,MAPRE1,EEF2,ISYNA1,PDIA3,PRPF6,OAT,TUBA4A,PARK7,HSPH1,C11ORF68,NUTF2,HSPA4,SDSL,GDI2,EPB41,NAA15,TSR1,DSTN,HIST2H2BE,ISG15,NPEPPS,ENO1,ALDOA,HSP90AA1,CCT5,POLR3B,CAD,RRM2,SMC3,CCT8,DNM1L,PYGB,STIP1,PPME1,EIF4A1,DARS,ACACA,ACTB,ACAT2,YWHAZ,FHIT,PACSIN3,CALR,ASF1A,PRDX2,HINT1,EIF4A2,ADK,HMGCS1,TXN,HSP90AB1,CS,C9ORF64,HIBCH,OLA1,PHB2,CCT7,PKM,MSN,DHX15,AKR1B1,MMS19,YWHAQ,PPIA,AKR1D1,PRPF40A,ARHGDIA,CCT4,YWHAG,PSMD7,CCT3,TALDO1,CTPS2,IDH3A,EIF2S2,PLS3,THOC7,HSPA1B,ATG5,DLAT,DRG2,POLR2E,TCP1,TKT,HLA-C,CPSF1,PPP6C,HIST1H4A,PLS1,CSE1L,DNAJC21,BTF3L4,BCAR3,KRI1,PABPC1,ALDH2,FARSA,COPS5,ARF4,GRSF1,TUBB6,MPI,TUBB,MDH2,HIST2H2AB,MPG,POLR1C,MAT2A,CAP2,HSD17B10,GPI,ARG2,PRDX3	1.29373744312848	0.472038664368876	168	382
L-CYSTEINE DEGRADATION II	L-CYSTEINE DEGRADATION II	9.99900009999e-05	0.00080446500804465	1	AARS,GARS,CTH,PDIA4,PSAT1,HSPA5,ATIC,ENO2,ATP6V1B2,MTHFD1,NARS,PGD,PFKM,TUBB3,TUBB4B,GAPDH,PFKL,ACSS2,BCAT1,AKR1A1,PFKP,HSPA6,PGM1,UGP2,IARS,SNRNP200,PPA1,UBA1,AHCY,EEF2,PDIA3,PRPF6,HSPH1,HSPA4,NPEPPS,HSP90AA1,RECK,PYGB,EIF4A1,ELAVL1,DARS,ACAT2,YWHAZ,EIF4A2,ADK,HSP90AB1,CS,OLA1,AKR1D1,DVL2,PPAT,IDH3A,PLS3,HSPA1B,ATG5,TOMM20,KPNA3,PLS1,CSE1L,PABPC1,ALDH2,TUBB6,MPI,TUBB,MDH2,AURKB	1.4900800247057	0.564018709855116	66	114
PHENYLALANINE DEGRADATION IV (MAMMALIAN, VIA SIDE CHAIN)	PHENYLALANINE DEGRADATION IV (MAMMALIAN, VIA SIDE CHAIN)	9.99900009999e-05	0.00080446500804465	1	SARS,AARS,GARS,TARS,HSPA5,ATIC,ENO2,ATP6V1B2,NARS,ATP6V1C1,PGD,PFKM,ATP6V1E1,GAPDH,PFKL,RBMX,FKBP1A,LARS,NEDD4L,ACSS2,PFKP,HSPA6,UGP2,SHMT1,IARS,CTPS1,PPA1,UBA1,AHCY,EEF2,ISYNA1,OAT,HSPH1,C11ORF68,NUTF2,HSPA4,EPB41,DSTN,NPEPPS,ALDOA,HSP90AA1,NDRG1,RRM2,EIF4A1,ASPSCR1,ACTB,ACAT2,PACSIN3,PRDX2,EIF4A2,HMGCS1,HSP90AB1,CS,OLA1,PPIA,PRPF40A,YWHAG,CTPS2,THOC7,HSPA1B,ATG5	1.34716161069128	0.503600619893787	61	158
GLUTARYL-COA DEGRADATION	GLUTARYL-COA DEGRADATION	9.99900009999e-05	0.00080446500804465	1	AARS,APP,GARS,CTH,PDIA4,VCAM1,HSPA5,ATIC,ENO2,GOT1,ATP6V1B2,CNDP2,MTHFD1,NARS,PGD,PFKM,GAPDH,PFKL,LARS,ACSS2,BCAT1,MOV10,AKR1A1,PFKP,HSPA6,PGM1,BAG3,UGP2,SHMT1,IARS,SNRNP200,PPA1,UBA1,AHCY,EEF2,PDIA3,PRPF6,GNAS,OAT,HSPH1,HSPA4,NPEPPS,ALDOA,HSP90AA1,ABCE1,STX16,PYGB,EIF4A1,DARS,ACTB,ACAT2,HADH,PRDX2,STAT1,EIF4A2,ADK,HSP90AB1,CS,OLA1,CKS1B,PPIA,AKR1D1,IDH3A,PLS3,HSPA1B,MAPK1,ATG5,TRAPPC8,HLA-C,FBXO6,HNRNPK,PLS1,UBA5,PABPC1,ALDH2,COPS5,MPI,MDH2,MPG,HSD17B10,GPI,PSMC3,CLUH,FTSJ1,PRMT5,AKT1,D2HGDH,FASTKD3,NXF1,RCC1,TRAF4,ASL	1.34486631178215	0.501340081486892	92	171
ACETATE CONVERSION TO ACETYL-COA	ACETATE CONVERSION TO ACETYL-COA	9.99900009999e-05	0.00080446500804465	1	AARS,GARS,CTH,PDIA4,HSPA5,ATIC,WDR76,ENO2,WARS,GOT1,ATP6V1B2,CNDP2,MTHFD1,NARS,PGD,PFKM,TUBB3,TUBB4B,IPO4,GAPDH,PFKL,SNRNP70,LARS,ACSS2,BCAT1,CCS,AKR1A1,GMPPB,PFKP,HSPA6,PGM1,UGP2,SHMT1,IARS,SNRNP200,PPA1,UBA1,AHCY,EEF2,PDIA3,PRPF6,OAT,TUBA4A,HSPH1,HSPA4,NPEPPS,HSP90AA1,CAD,PYGB,EIF4A1,DARS,ACACA,ACTB,ACAT2,PRDX2,ME2,EIF4A2,ADK,TXN,HSP90AB1,CS,OLA1,VAC14,PKM,HIST2H3A,PPIA,PPP2CB,AKR1D1,GCLC,CCT4,IDH3A,PLS3,HSPA1B,RPL5	1.30437795190963	0.484511791573758	74	190
GLYCOGEN DEGRADATION II	GLYCOGEN DEGRADATION II	9.99900009999e-05	0.00080446500804465	1	SARS,AARS,GFPT1,APP,GARS,CTH,PDIA4,GALT,HSPA5,ATIC,GYG1,ENO2,ATP6V1B2,ATP6V1A,MTHFD1,NARS,PRKAR1A,PGD,PFKM,PGK1,H2AFX,TUBB3,PRKAR1B,GNB4,PPP1R7,ATP6V1E1,TUBB4B,IPO4,GAPDH,IKBKB,PFKL,HUWE1,NEDD4L,GART,ACSS2,BCAT1,CTNNB1,AKR1A1,IMPA1,GMPPB,RBMX2,PFKP,HSPA6,SKI,STBD1,PGM1,UGP2,SHMT1,IARS,CTPS1,POLR2A,SNRNP200,GNAI2,PPA1,MYO1E,UBA1,AHCY,ACO1,ARL6IP6,EEF2,ISYNA1,PDIA3,PRPF6,POLE2,OAT,TUBA4A,HSPH1,HSPA4,SDSL,NAA15,TSR1,DSTN,RPS6KA1,NPEPPS,ALDOA,HSP90AA1,CCT5,POLR3B,CAD,RRM2,DNM2,CCT8,DNM1L,PYGB,STIP1,EIF4A1,DLG1,EIF4EBP1,FECH,DARS,ACTB,ACAT2,PPID,PACSIN3,CAND1,PRDX2,EIF4A2,AKAP8,ADK,HSP90AB1,CS,GNB1,OLA1,CCT7,PKM,MMS19,CKS1B,UBE2G2,PPIA,AKR1D1,COPB1,PRPF40A,CCT4,CCT3,TALDO1,CTPS2,IDH3A,EIF2S2,PLS3,GNB2,HSPA1B,DLAT,GPN1,ATP6V1D,TCP1,MYL1,PRKAR2A,PAPLN,PNPO,CPSF1,PPP6C,COPA,TNPO2,HIST1H4A,PLS1,USP4,CSE1L,UBA5,DNAJC21,ATL1,IDH2,GAR1,PABPC1,ALDH2,UBE3C,TUBB6,MPI,TUBB,MDH2,HIST2H2AB,SENP3,MAT2A,CAP2,HSD17B10,UTP18,GPI,MOB1B,HSD3B7,POLR2C,EIF5B,PSMC3,CAP1,POMP,CLUH,PPP3CB,PRMT5,ARPC2,EIF2S3,TUBB4A,CAPZB,TBL3,SEC23B,RCC1	1.24963749100548	0.455955339558303	173	381
D-MANNOSE DEGRADATION	D-MANNOSE DEGRADATION	9.99900009999e-05	0.00080446500804465	1	SARS,AARS,APP,GARS,CTH,PDIA4,ASS1,HSPA5,ATIC,ENO2,ATP6V1B2,MTHFD1,NARS,PGD,PFKM,GAPDH,PFKL,NEDD4L,ACSS2,BCAT1,AKR1A1,PFKP,HSPA6,PGM1,UGP2,IARS,SNRNP200,PPA1,UBA1,AHCY,EEF2,ISYNA1,PDIA3,PRPF6,TUBA4A,HSPH1,NPEPPS,HSP90AA1,PYGB,EIF4A1,DARS,ACAT2,EIF4A2,ADK,HSP90AB1,CS,OLA1,AKR1D1,FAT1,IDH3A,PLS3,HSPA1B	1.54591038481214	0.586963116752316	52	106
TREHALOSE DEGRADATION II (TREHALASE)	TREHALOSE DEGRADATION II (TREHALASE)	9.99900009999e-05	0.00080446500804465	1	SARS,AARS,GFPT1,GARS,XPOT,CTH,PDIA4,TARS,ASS1,GALT,HSPA5,ATIC,WDR76,ENO2,TOP2B,GOT1,ATP6V1B2,CNDP2,ATP6V1A,MTHFD1,NARS,PRKAR1A,ATP6V1C1,PGD,PFKM,H2AFX,TUBB3,PRKAR1B,GDI1,PPP1R7,ATP6V1E1,TUBB4B,PSMD9,IPO4,GAPDH,PFKL,FKBP1A,ISCA2,LARS,NEDD4L,SKIV2L2,GART,NAP1L1,ACSS2,G6PD,BCAT1,HGH1,CCS,AKR1A1,GMPPB,TOP2A,PFKP,HSPA6,PGM1,UGP2,ADSL,NUP155,SHMT1,PRPS2,IARS,CTPS1,SNRNP200,GNAI2,PPA1,MYO1E,SRM,UBA1,AHCY,IPO5,NADSYN1,EEF2,ISYNA1,PDIA3,PRPF6,GALM,NAP1L4,OAT,TUBA4A,PYCRL,HSPH1,NUTF2,HSPA4,SDSL,GDI2,SGTA,TSR1,DSTN,HIST2H2BE,GSK3A,EIF2B2,NPEPPS,IPO7,ENO1,NUP210,SF3B3,HSP90AA1,CCT5,POLR3B,CAD,CHD1,RRM2,EIF2B5,CCT8,DNM1L,NUP62,PYGB,STIP1,ARPC4,EIF4A1,PIGT,FECH,DARS,ACACA,ACTB,ACAT2,PPID,AAAS,PRDX2,ME2,EIF4A2,ADK,CWC22,ARPC3,HMGCS1,TXN,HSP90AB1,CS,OLA1,NUP43,LSM1,CCT7,MMS19,PPIA,PPP2CB,AKR1D1,CCT4,EIF6,PSMD7,NSFL1C,CCT3,NAGK,KPNB1,TALDO1,CTPS2,IDH3A,EIF2S2,PLS3,AP3M2,HSPA1B,MAPK1,ATG5,DLAT,GPN1,RBBP5,WDR33,ATP6V1D,POLR2E,TPR,TCP1,MYL1,PRKAR2A,TKT,PNPO,CPSF1,ARFGEF2,PPP6C,TNPO2,HIST1H4A,RRP9,PLS1,CSE1L,DNAJC21,CHD2,BTF3L4,GNAI3,NUP50,NUP107,KRI1,NOP56,BRMS1L,GAR1,PABPC1,ALDH2,FARSA,UBE3C,RAD23B,ARF4,TUBB6,MPI,NUP98,TUBB,MDH2,HIST2H2AB,POLR1C,MAT2A,ARPC5,AGPAT2,WASL,RAB11B,GPI,MOB1B,ETF1,NUP85,PRDX3,RPS21,POLR2C,PSMC3,SAR1A	1.26631451930423	0.460059895450049	208	483
SUPEROXIDE RADICALS DEGRADATION	SUPEROXIDE RADICALS DEGRADATION	9.99900009999e-05	0.00080446500804465	1	SARS,SQSTM1,AARS,GFPT1,APP,GARS,CTH,PDIA4,TARS,EZH2,GALT,HSPA5,ATIC,WDR76,ENO2,GOT1,ATP6V1B2,ATP6V1A,MTHFD1,NARS,PRKAR1A,ATP6V1C1,PGD,OPTN,PFKM,SMARCA5,H2AFX,TUBB3,PRKAR1B,GDI1,ATP6V1E1,TUBB4B,IPO4,GAPDH,PFKL,FKBP1A,SMARCA4,NEDD4L,SKIV2L2,NAP1L1,ACSS2,BCAT1,WTAP,NUDT21,APRT,MOV10,CCS,AKR1A1,GMPPB,HEATR6,PFKP,HSPA6,PGM1,UGP2,IARS,KEAP1,POLR2A,SNRNP200,PPA1,MYO1E,AMFR,UBA1,AHCY,EEF2,NCBP2,PDIA3,PRPF6,NAP1L4,SRRT,GNAS,OAT,NCBP1,TUBA4A,HSP90B1,PARK7,HSPH1,NUTF2,HSPA4,SDSL,HNRNPD,GDI2,SGTA,DSTN,PTPN11,SCRN1,EIF2B2,NPEPPS,CST4,ENO1,ALDOA,HSP90AA1,CCT5,DCTN1,CAD,WWP2,RRM2,CCT8,USP9X,PYGB,STIP1,CST1,EIF4A1,DARS,ACACA,ACTB,ACAT2,CALR,PRDX2,HINT1,EIF4A2,ADK,LGMN,HMGCS1,TXN,HSP90AB1,CS,OLA1,DDI2,COMMD1,PKM,AKR1B1,KIFC1,SDF2L1,PPIA,PPP2CB,AKR1D1,NFKB1,CCT4,YWHAG,CCT3,HNRNPAB,KPNB1,IDH3A,SIRT6,STUB1,PLS3,EWSR1,HSPA1B,MAPK1,DLAT,GOLGB1,ABCC3,ABL2,TPR,TCP1,MYL1,PRKAR2A,TKT,RNF19A,HDAC6,PNPO,SOD3,COPA,HIST1H4A,PLS1,CSE1L,BTF3L4,PSMB2,GAR1,PABPC1,ALDH2,FARSA,UBE3C,RAD23B,TUBB6,ZPR1,MPI,TUBB,MDH2,GET4,RBBP6,MPG,MAT2A,AGPAT2,HSD17B10,GPI,PRDX3,RPS21,SLC27A4,IQGAP1,AKAP8L,CLUH,PPP3CB,TAF5,JUP,FTSJ1,PRMT5,EIF2S3,PSMB3,TUBB4A,VHL,PRDX5,SYNE2,PSMA1,TP53,RARS2,CAT,CAT,ECT2,UBR2,PPP3CA,C1QBP,KLC2,PSMD8,GOT2,ERCC4	1.32517721066701	0.483346821732679	206	387
KETOGENESIS	KETOGENESIS	9.99900009999e-05	0.00080446500804465	1	SARS,AARS,APP,GARS,CTH,PDIA4,TARS,VCAM1,HSPA5,ATIC,ENO2,GOT1,ATP6V1B2,CNDP2,ATP6V1A,MTHFD1,NARS,ATP6V1C1,PGD,PFKM,TUBB3,ATP6V1E1,TUBB4B,GAPDH,PFKL,FKBP1A,LARS,ACSS2,BCAT1,MOV10,AKR1A1,GMPPB,PFKP,HSPA6,PGM1,BAG3,UGP2,SHMT1,IARS,SNRNP200,PPA1,MYO1E,UBA1,AHCY,EEF2,PDIA3,PRPF6,GNAS,OAT,HSPH1,NUTF2,HSPA4,DSTN,NPEPPS,ALDOA,HSP90AA1,CAD,RRM2,ABCE1,STX16,PYGB,GLS,EIF4A1,PPP2R5D,DARS,ACTB,ACAT2,YWHAZ,PRDX2,RPL30,EIF4A2,ADK,PSMB7,HMGCS1,NUDCD1,HSP90AB1,CS,OLA1,PSMB8,YWHAQ,CKS1B,PPIA,PPP2CB,AKR1D1,ERGIC3,KPNB1,PSMA2,IDH3A,PLS3,HSPA1B,MAPK1,ATG5,SCPEP1,TRAPPC8,POLR2E,HDAC6,HLA-C,FBXO6,HNRNPK,MGME1,PSMB1,HIST1H4A,PLS1,CSE1L,BTF3L4,PDSS2,PSMB2,PABPC1,ALDH2,FARSA,COPS5,TUBB6,MPI,TUBB,MDH2,MPG,PSMA7,MAT2A,HSD17B10,GPI,PRDX3,PSMC3,FBXO21,PPP2R5B,CLUH,FTSJ1,PRMT5,AKT1,D2HGDH,FASTKD3,PSMB3,PSMA3,TUBB4A,RCC1,PRDX5,TRAF4,PSMA1,RPL13,ASL,PSMA5	1.28527452742036	0.472107001516313	140	280
PENTOSE PHOSPHATE PATHWAY (NON-OXIDATIVE BRANCH)	PENTOSE PHOSPHATE PATHWAY (NON-OXIDATIVE BRANCH)	9.99900009999e-05	0.00080446500804465	1	SARS,SQSTM1,AARS,CLU,GFPT1,PDIA4,TARS,VCAM1,ASS1,GALT,HSPA5,ENO2,ATP6V1B2,ATP6V1A,MTHFD1,PGD,PFKM,PGK1,H2AFX,TUBB3,GDI1,ATP6V1E1,TUBB4B,IPO4,GAPDH,KLC1,PFKL,FKBP1A,ISCA2,LARS,NEDD4L,GART,ACSS2,GSTO1,MOV10,GMPPB,PFKP,HSPA6,UGP2,SIN3A,HARS,SHMT1,IARS,CTPS1,POLR2A,PPA1,AHCY,MAPRE1,EEF2,ISYNA1,PDIA3,VTA1,TUBA4A,HSPH1,C11ORF68,HSPA4,GDI2,NIF3L1,ALAD,PTPN11,EIF2B2,ISG15,NPEPPS,MARS,ENO1,ALDOA,HSP90AA1,CCT5,RPE,POLR3B,CAD,CCT8,PYGB,STIP1,PPME1,EIF4A1,ELAVL1,ESD,ACACA,ACTB,YWHAZ,CALR,PRDX2,HINT1,EIF4A2,HSP90AB1,CS,RNF40,DDI2,LSM1,MSN,AKR1B1,MMS19,YWHAQ,PRPF40A,ARHGDIA,EIF6,KPNB1,TALDO1,CTPS2,IDH3A,TNFRSF10D,PLS3,DPH2,EWSR1,HSPA1B,MAPK1,ATG5,DLAT,POLR2E,TPR,MORF4L1,TKT,FBXO6,COPA,PLS1,EXOSC2,DENR,KRI1,PFDN4,CDC73,ALDH2,COPS5,ARF4,TUBB6,MPI,TUBB,MDH2,POLR1C,STK16,MAT2A,TBCA,HSD17B10,GPI,PMF1,PRDX3,RAB33B,FXR2,PSMC3	1.2777003732348	0.468093336713195	139	313
PENTOSE PHOSPHATE PATHWAY (OXIDATIVE BRANCH)	PENTOSE PHOSPHATE PATHWAY (OXIDATIVE BRANCH)	9.99900009999e-05	0.00080446500804465	1	SARS,AARS,GFPT1,GARS,CTH,PDIA4,PSAT1,TARS,ASS1,GALT,RRAGA,HSPA5,ATIC,ENO2,GOT1,RBM8A,ATP6V1B2,ATP6V1A,MTHFD1,HSPB1,ASNS,NARS,PRKAR1A,ATP6V1C1,PGD,PFKM,PGK1,TUBB3,PRKAR1B,GNB4,IMPDH2,ATP6V1E1,TUBB4B,IPO4,PGLS,GAPDH,USP14,PFKL,FKBP1A,ISCA2,LARS,NEDD4L,GART,ACSS2,G6PD,BCAT1,GSTO1,MOV10,AKR1A1,IMPA1,GMPPB,PFKP,HSPA6,PGM1,BAG3,UGP2,ADSL,SHMT1,IARS,CTPS1,SNRNP200,GNAI2,PPA1,UBA1,AHCY,RBBP4,EEF2,ISYNA1,PDIA3,PRPF6,OAT,TUBA4A,HSPH1,NUTF2,HSPA4,SDSL,DSTN,HIST2H2BE,ISG15,NPEPPS,ENO1,ALDOA,HSP90AA1,CCT5,POLR3B,CAD,RRM2,CCT8,ABCE1,PYGB,UBQLN2,EIF4A1,DARS,ACACA,ACTB,ACAT2,PPID,CALR,PRDX2,HINT1,EIF4A2,USP5,ADK,PSMB7,HMGCS1,HSP90AB1,CS,GNB1,OLA1,PSMB6,PSMB8,LSM1,CCT7,PKM,MSN,DHX15,AKR1B1,MMS19,UBE2G2,PPIA,PPP2CB,AKR1D1,PRPF40A,CCT4,EIF6,PSMD7,PPAT,NSFL1C,CCT3,PSMA2,TALDO1,CTPS2,IDH3A,PLS3,GBE1,GNB2,EWSR1,HSPA1B,RPL5,DLAT,GLO1,UBQLN1,POLR2E,TPR,TCP1,PRKAR2A,TKT,PSMB1,HIST1H4A,PLS1,CSE1L,IMPDH1,BTF3L4,NUP107,PSMB2,PSMD6,KRI1,WDR46,NOP56,PABPC1,ALDH2,FARSA,RAD23B,ARF4,TUBB6,RBBP7,MPI,TUBB,MDH2,PSMA7,POLR1C,SIRT2,MAT2A	1.28991185949226	0.470071440265355	173	405
CITRULLINE-NITRIC OXIDE CYCLE	CITRULLINE-NITRIC OXIDE CYCLE	0.0001999800019998	0.00136140232130633	1	HKDC1,SARS,AARS,GFPT1,SNRPB,APP,GARS,PDIA4,LAMP1,LGALS3BP,ASS1,GALT,HSPA5,SLC3A2,ENO2,GOT1,RNF31,ATP6V1B2,COPRS,HSPB1,NARS,PGD,PFKM,ICAM1,GAPDH,PFKL,MPRIP,SNRPD3,LARS,HUWE1,NEDD4L,NAP1L1,ACSS2,CTNNB1,RPS18,PFKP,HSPA6,BAG3,UGP2,SHMT1,IARS,FASN,PSEN2,PPA1,AHCY,HNRNPA1,ISYNA1,PDIA3,OAT,TUBA4A,PYCRL,HSPH1,C11ORF68,HSPA4,ALDH3A2,PTGES3,GCDH,HSP90AA1,CCT5,CAD,ARRB2,FBP1,RRM2,DNM2,CCT8,STIP1,ARAF,EIF4A1,ELAVL1,HNRNPF,ACTB,ACAT2,ALDH3B1,PPID,YWHAZ,PRDX2,ME2,EIF4A2,RCOR1,PSMB7,HSP90AB1,CS,GNB1,XRCC5,VAC14,ASPH,FNTA,SORT1,CCT7,AKR1B1,YWHAQ,TNFAIP2,PPIA,COPB1,NFKB1,FAT1,CCT4,YWHAG,PSMD7,NSFL1C,CCT3,DYNC1LI2,KPNB1,PSMA2,IDH3A,EFEMP1,STUB1,HMOX1,HSPA1B,NSF,RPL5,PARP4,HDAC3,TCP1,TKT,DNAJC7,FBXO45,FBXO6,PPP6C,SLC7A5,COPA,HIST1H4A,USP4,CSE1L,CDC37,PSMD6,RPS3,UMPS,IMMT,ZSWIM8,ALDH2,TUBB6,MPI,ARRB1,PSMA7,LAMP2,MAT2A,WASL,HSD17B10,GPI,ARG2,GIT1,GOLGA2,PSMC3,DNM1,RBM17,RELA,EXOC6,AKT1,RPL36,RAB2A,PSMA3,RPL23,RCC1,SQRDL,PSMA1,ASL,TCEB2,PSMA5,C1QBP,RPL11,PRKDC,PSMD8,GOT2	1.20388765655791	0.440127290140282	164	344
ARGININE DEGRADATION VI (ARGINASE 2 PATHWAY)	ARGININE DEGRADATION VI (ARGINASE 2 PATHWAY)	0.0001999800019998	0.00136140232130633	1	SDCBP,SARS,MAP1LC3A,AARS,GFPT1,APP,GARS,XPOT,TARS,VCAM1,EZH2,GALT,HSPA5,ENO2,GOT1,ATP6V1B2,CNDP2,ATP6V1A,IDH1,NARS,PRKAR1A,ATP6V1C1,PGD,PFKM,ATOX1,TUBB3,PRKAR1B,IMPDH2,ATP6V1E1,TUBB4B,IPO4,GAPDH,SUZ12,PFDN2,PFKL,FKBP1A,LARS,NUDT5,HUWE1,GART,NAP1L1,ACSS2,EED,NUDT21,GMPPB,RBMX2,PFKP,HSPA6,PGM1,BAG3,UGP2,SHMT1,IARS,CTPS1,POLR2A,PPA1,UBA1,ARMC6,AHCY,AHNAK2,HNRNPA1,EEF2,NAP1L4,OAT,TUBA4A,PYCRL,RNF2,PARK7,HSPH1,NUTF2,HSPA4,HNRNPD,TSR1,DSTN,EIF2B2,IPO7,HNRNPH2,HSP90AA1,CAD,RRM2,EIF2B5,CCT8,DNM1L,PYGB,STIP1,EIF4A1,ACTB,ACAT2,PPID,PRDX2,ME2,EIF4A2,HMGCS1,HSP90AB1,CS,BABAM1,OLA1,CCT7,MMS19,PPIA,PPP2CB,COPB1,NFKB1,TP53RK,CCT4,YWHAG,EIF6,KPNB1,CTPS2,IDH3A,EIF2S2,HSPA1B,NSF,MAPK1,DLAT,GPN1,ATP6V1D,WRAP73,TCP1,PRKAR2A,RC3H1,FBXO6,FAF2,PPP6C,COPA,HIST1H4A,IMPDH1,BTF3L4,IDH2,PSMD6,PABPC1,ALDH2,FARSA,RAD23B,TUBB6,NUP98,TUBB,MDH2,MDC1,MAT2A,HSD17B10,GPI,ARG2,PRDX3,POLR2C,TCEA1,RELA,CLUH,MDN1,NUDT3,PRUNE,SUPT5H,D2HGDH,FASTKD3,EIF2S3,NXF1,PSMA3,TUBB4A,SEC23B,PRDX5,ASL,ICT1,PSMA5,TP53,RARS2,ACTR2	1.21853230764723	0.44482273089777	166	373
RETINOATE BIOSYNTHESIS I	RETINOATE BIOSYNTHESIS I	0.0001999800019998	0.00136140232130633	1	SARS,AARS,GFPT1,GARS,XPOT,CTH,PDIA4,TARS,ASS1,GALT,HSPA5,ATIC,PLK1,ENO2,TOP2B,GOT1,ATP6V1B2,CNDP2,ATP6V1A,MTHFD1,NARS,PRKAR1A,ATP6V1C1,PGD,PFKM,H2AFX,TUBB3,PRKAR1B,GDI1,GNB4,IMPDH2,PPP1R7,ATP6V1E1,TUBB4B,IPO4,GAPDH,PFKL,FKBP1A,ISCA2,LARS,NEDD4L,SKIV2L2,GART,NAP1L1,ACSS2,BCAT1,AKR1A1,GMPPB,TOP2A,PFKP,HSPA6,PGM1,UGP2,SIN3A,SHMT1,IARS,CTPS1,SNRNP200,GNAI2,PPA1,MYO1E,SRM,UBA1,AHCY,RBBP4,IPO5,EEF2,ISYNA1,PDIA3,PRPF6,NAP1L4,POLE2,OAT,TUBA4A,PYCRL,HSPH1,NUTF2,HSPA4,SDSL,GDI2,DSTN,HIST2H2BE,EIF2B2,NPEPPS,MARS,ENO1,HSP90AA1,CCT5,POLR3B,CAD,RRM2,SMC3,EIF2B5,CCT8,PYGB,STIP1,EIF4A1,FECH,DARS,ACACA,ACTB,ACAT2,PPID,PRDX2,ME2,EIF4A2,ADK,HMGCS1,XPNPEP3,HSP90AB1,CS,NVL,GNB1,OLA1,RAP2A,LSM1,CCT7,MMS19,RAB8A,CKS1B,PPIA,PPP2CB,AKR1D1,COPB1,GCLC,CCT4,EIF6,PSMD7,NSFL1C,CCT3,KPNB1,TALDO1,CTPS2,IDH3A,EIF2S2,PLS3,GNB2,HSPA1B,NSF,PAAF1,MAPK1,DLAT,DRG2,GPN1,ATP6V1D,POLR2E,TPR,MORF4L1,TCP1,MYL1,PRKAR2A,TKT,RAB8B,CPSF1,SETD1B,PPP6C,COPA,TNPO2,HIST1H4A,PLS1,CSE1L,IMPDH1,BTF3L4,EXOSC2,PSMD6,KRI1,NOP56,MYH9,GAR1,PABPC1,ALDH2,FARSA,UBE3C,ARF4,TUBB6,RBBP7,MPI,TUBB,MDH2,CYP51A1,HIST2H2AB,POLR1C,MAT2A,AGPAT2,RAB11B,GPI,MOB1B,PRDX3,NAT10,EIF5B,PSMC3,XRCC6,CLUH,IDE,PPP3CB,MDN1,PRMT5,PRUNE,D2HGDH,EIF2S3,MCM3,PSMA3,TUBB4A,TBL3,SEC23B,PRDX5	1.18891011381008	0.431994760886684	206	478
KETOLYSIS	KETOLYSIS	0.0001999800019998	0.00136140232130633	1	AARS,APP,GARS,CTH,PDIA4,VCAM1,HSPA5,ATIC,ENO2,GOT1,ATP6V1B2,CNDP2,ATP6V1A,MTHFD1,NARS,PGD,PFKM,PRKAR1B,GAPDH,PFKL,LARS,ACSS2,BCAT1,MOV10,AKR1A1,PFKP,HSPA6,PGM1,BAG3,UGP2,SHMT1,IARS,SNRNP200,PPA1,UBA1,AHCY,EEF2,PDIA3,PRPF6,GNAS,OAT,HSPH1,HSPA4,NPEPPS,ALDOA,HSP90AA1,ABCE1,STX16,PYGB,EIF4A1,DARS,ACTB,ACAT2,C7ORF55,PRDX2,EIF4A2,ADK,HSP90AB1,CS,OLA1,ECHDC1,CKS1B,PPIA,AKR1D1,ERGIC3,IDH3A,PLS3,HSPA1B,MAPK1,ATG5,TRAPPC8,HDAC6,HLA-C,FBXO6,HNRNPK	1.30250905331389	0.484282311505818	75	185
