Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
ENDOTHELIUM DEVELOPMENT%GOBP%GO:0003158	ENDOTHELIUM DEVELOPMENT%GOBP%GO:0003158	0.00231481481481481	0.0349743150684932	1	CLDN3,NRP1,MET,RAPGEF2,PRKD2,NOTCH1,TJP1,MSN,MYADM,TJP2,BMPR2	1.88586176067715	0.703508618043751	11	17
REGULATION OF HEART CONTRACTION%GOBP%GO:0008016	REGULATION OF HEART CONTRACTION%GOBP%GO:0008016	0.00231481481481481	0.0349743150684932	1	ASPH,STIM1,CAV1,ATP1A1,DSG2,SLC9A1,FLNA,ITPR3,ITPR1,CAMK2D,BIN1,DSP	1.91099841221989	0.712885684463896	12	17
REGULATION OF CELL-MATRIX ADHESION%GOBP%GO:0001952	REGULATION OF CELL-MATRIX ADHESION%GOBP%GO:0001952	0.00231481481481481	0.0349743150684932	1	NRP1,MINK1,ROCK2,SLC9A1,CLASP1,LIMCH1,MAP4K4,ROCK1,PTPRA	1.90432318135991	0.710395532462645	9	17
EPITHELIAL TUBE MORPHOGENESIS%GOBP%GO:0060562	EPITHELIAL TUBE MORPHOGENESIS%GOBP%GO:0060562	0.00232558139534884	0.0349743150684932	1	LRP6,PHACTR4,NRP1,MET,DVL1,PRKD2,NOTCH1,TGFBR2,SCRIB,PKD2	1.96713713361299	0.716366690531428	10	18
RAC1/PAK1/P38/MMP2 PATHWAY%WIKIPATHWAYS_20201110%WP3303%HOMO SAPIENS	RAC1/PAK1/P38/MMP2 PATHWAY%WIKIPATHWAYS_20201110%WP3303%HOMO SAPIENS	0.00238663484486874	0.0349743150684932	1	EGFR,TNIP1,BAD,STMN1,PXN,ERBB2	1.95525448490461	0.703399867151075	6	20
RECEPTOR-MEDIATED ENDOCYTOSIS%GOBP%GO:0006898	RECEPTOR-MEDIATED ENDOCYTOSIS%GOBP%GO:0006898	0.00238663484486874	0.0349743150684932	1	LRP6,CALR,CANX,CAV1,TFRC	1.93804658381037	0.697209350552299	5	20
REGULATION OF BLOOD CIRCULATION%GOBP%GO:1903522	REGULATION OF BLOOD CIRCULATION%GOBP%GO:1903522	0.00238663484486874	0.0349743150684932	1	ASPH,STIM1,CAV1,ATP1A1,DSG2,SLC9A1,FLNA,ITPR3,ITPR1,ECE1,CAMK2D,BIN1,BMPR2,DSP	1.94000217299001	0.697912870825379	14	20
PROTEIN MATURATION%GOBP%GO:0051604	PROTEIN MATURATION%GOBP%GO:0051604	0.00238663484486874	0.0349743150684932	1	ASPH,EP300,CALR,BAD,FKBP1A,IFI16,PSEN1,WFS1,ISCA2,CLN3,TBC1D10A,ECE1	1.87535909348545	0.67465761996837	12	20
POSITIVE REGULATION OF PROTEIN LOCALIZATION TO MEMBRANE%GOBP%GO:1905477	POSITIVE REGULATION OF PROTEIN LOCALIZATION TO MEMBRANE%GOBP%GO:1905477	0.00242718446601942	0.0349743150684932	1	EGFR,BAD,YWHAQ,ERBB2,EPHB2,ITGA3,MIEF1,CLN3,MFF,PDCD5,MTCL1,SPTBN1	1.82586756794677	0.641820724979011	12	22
REGULATION OF CALCIUM ION TRANSPORT%GOBP%GO:0051924	REGULATION OF CALCIUM ION TRANSPORT%GOBP%GO:0051924	0.00242718446601942	0.0349743150684932	1	STIM1,CAV1,AHNAK,FKBP1A,SLC9A1,PML,SEPN1,PLCG1,WFS1,CAMK2D,BIN1,PKD2,STIM2	1.89148590806633	0.664886587677264	13	22
ALPHA6BETA4INTEGRIN%IOB%ALPHA6BETA4INTEGRIN	ALPHA6BETA4INTEGRIN%IOB%ALPHA6BETA4INTEGRIN	0.00245700245700246	0.0349743150684932	1	EGFR,BAD,MET,VIM,YWHAQ,ERBB2IP,PLEC,ERBB2,EIF6,EPHB2,ITGB4,IRS1	2.10060550081484	0.729689873001538	12	23
ST_INTEGRIN_SIGNALING_PATHWAY%MSIGDB_C2%ST_INTEGRIN_SIGNALING_PATHWAY	ST_INTEGRIN_SIGNALING_PATHWAY%MSIGDB_C2%ST_INTEGRIN_SIGNALING_PATHWAY	0.00245700245700246	0.0349743150684932	1	CAV1,PAK4,ROCK2,EPHB2,ARHGAP35,PLCG1,ITGA3,BCAR1,ROCK1,ASAP1,RAF1	1.81484777924624	0.650306854656022	11	21
INTEGRIN-MEDIATED CELL ADHESION%WIKIPATHWAYS_20201110%WP185%HOMO SAPIENS	INTEGRIN-MEDIATED CELL ADHESION%WIKIPATHWAYS_20201110%WP185%HOMO SAPIENS	0.00245700245700246	0.0349743150684932	1	CAV1,PAK4,ROCK2,PXN,MAP2K2,ITGA3,ITGB4,BCAR1,ROCK1,RAF1	1.79273769619247	0.622745461416869	10	23
REGULATION OF VIRAL LIFE CYCLE%GOBP%GO:1903900	REGULATION OF VIRAL LIFE CYCLE%GOBP%GO:1903900	0.00245700245700246	0.0349743150684932	1	TNIP1,NUCKS1,IFI16,PML,MPHOSPH8,ILF3,MAVS,FBXL2,KPNA2,HACD3,PVRL2,ZC3HAV1,PKN2	1.78327321920054	0.619457774599144	13	23
PROTEIN FOLDING%GOBP%GO:0006457	PROTEIN FOLDING%GOBP%GO:0006457	0.00245700245700246	0.0349743150684932	1	CALR,CANX,GNB4,PPIG,BAG3,FKBP1A,BAG2,WFS1,AMFR	1.8409010119315	0.639476010647227	9	23
FOREBRAIN DEVELOPMENT%GOBP%GO:0030900	FOREBRAIN DEVELOPMENT%GOBP%GO:0030900	0.00245700245700246	0.0349743150684932	1	LRP6,RTN4,RAPGEF2,DOCK7,TACC2,EPHB2	1.89340768621484	0.678456899297253	6	21
POSITIVE REGULATION OF MRNA METABOLIC PROCESS%GOBP%GO:1903313	POSITIVE REGULATION OF MRNA METABOLIC PROCESS%GOBP%GO:1903313	0.00245700245700246	0.0349743150684932	1	TNRC6A,TRA2B,TRA2A,ROCK2,GIGYF2,SNW1,ZFP36L2,THRAP3,YTHDF2,ROCK1,RBMX,NCL,NUP98,ZC3HAV1	1.9786749400243	0.709010359628242	14	21
HALLMARK_IL2_STAT5_SIGNALING%MSIGDB_C2%HALLMARK_IL2_STAT5_SIGNALING	HALLMARK_IL2_STAT5_SIGNALING%MSIGDB_C2%HALLMARK_IL2_STAT5_SIGNALING	0.0025	0.0349743150684932	1	RNH1,AHNAK,NRP1,PLEC,CYFIP1,PUS1,AKAP2,IFNGR1,CD44,BMPR2,NDRG1,HUWE1	1.79645970861084	0.598461401111599	12	27
ALPHA6BETA4INTEGRIN%NETPATH%ALPHA6BETA4INTEGRIN	ALPHA6BETA4INTEGRIN%NETPATH%ALPHA6BETA4INTEGRIN	0.0025	0.0349743150684932	1	EGFR,BAD,MET,VIM,YWHAQ,ERBB2IP,PLEC,ERBB2,EIF6,EPHB2,ITGB4,IRS1	2.01482627704735	0.671206679993194	12	27
CALCIUM ION HOMEOSTASIS%GOBP%GO:0055074	CALCIUM ION HOMEOSTASIS%GOBP%GO:0055074	0.0025	0.0349743150684932	1	CALR,RMDN3,STIM1,CAV1,CHERP,CCRL2,PML,SEPN1,PSEN1,PLCG1,ITPR3,ATP2C1,ITPR1,WFS1,CLN3,CAMK2D,PKD2,STIM2	1.89475544419967	0.637487811678296	18	26
NEGATIVE REGULATION OF PROTEOLYSIS%GOBP%GO:0045861	NEGATIVE REGULATION OF PROTEOLYSIS%GOBP%GO:0045861	0.0025	0.0349743150684932	1	RFFL,BCL2L12,N4BP1,UBE2J1,WAC,IFI16,PML,ROCK1,CLN3,RAF1,CD44,BIN1	1.7823068591217	0.593746608959903	12	27
METHYLATION%GOBP%GO:0032259	METHYLATION%GOBP%GO:0032259	0.0025	0.0349743150684932	1	RBM15,RBM15B,EHMT2,KMT2C,KMT2D,METTL18,PRMT7,KMT2B,GATAD2A,MEPCE,CTR9,BEND3,SETD2	1.83416149977672	0.611021141058672	13	27
REGULATION OF CELL-SUBSTRATE ADHESION%GOBP%GO:0010810	REGULATION OF CELL-SUBSTRATE ADHESION%GOBP%GO:0010810	0.0025	0.0349743150684932	1	CALR,NRP1,MINK1,KANK1,ROCK2,SLC9A1,CLASP1,LIMCH1,MAP4K4,FLNA,NOTCH1,ROCK1,PTPRA,MYADM	1.99864259540767	0.665815349064476	14	27
REGULATION OF CELL JUNCTION ASSEMBLY%GOBP%GO:1901888	REGULATION OF CELL JUNCTION ASSEMBLY%GOBP%GO:1901888	0.0025	0.0349743150684932	1	CAV1,CLDN3,NRP1,RAPGEF2,ROCK2,SLC9A1,CLASP1,LIMCH1,MAP4K4,TJP1,ROCK1,PTPRA	2.06283010217245	0.709410997109367	12	24
REGULATION OF EPITHELIAL CELL PROLIFERATION%GOBP%GO:0050678	REGULATION OF EPITHELIAL CELL PROLIFERATION%GOBP%GO:0050678	0.0025	0.0349743150684932	1	RTN4,EGFR,BAD,CAV1,NRP1,ERBB2,PRKD2,PLCG1,SIRT1,YAP1,KIAA1462	1.80906442858786	0.602660459037534	11	27
POSITIVE REGULATION OF GROWTH%GOBP%GO:0045927	POSITIVE REGULATION OF GROWTH%GOBP%GO:0045927	0.0025	0.0349743150684932	1	EGFR,NRP1,DNPH1,ERBB2,GOLGA4,L1CAM,NOTCH1,EIF4G1,TWF2,WFS1,DBN1	1.81950637185407	0.606139022997231	11	27
MORPHOGENESIS OF AN EPITHELIUM%GOBP%GO:0002009	MORPHOGENESIS OF AN EPITHELIUM%GOBP%GO:0002009	0.0025	0.0349743150684932	1	LRP6,PHACTR4,NRP1,MET,DVL1,PRKD2,ARHGAP35,FLNA,NOTCH1,MSN,TGFBR2,SCRIB,ARHGAP12,CD44,PKD2	2.06708561199067	0.695468054926859	15	26
MACROMOLECULE METHYLATION%GOBP%GO:0043414	MACROMOLECULE METHYLATION%GOBP%GO:0043414	0.0025	0.0349743150684932	1	RBM15,RBM15B,EHMT2,KMT2C,KMT2D,METTL18,PRMT7,KMT2B,GATAD2A,MEPCE,CTR9,BEND3,SETD2	1.83416149977672	0.611021141058672	13	27
CELLULAR DIVALENT INORGANIC CATION HOMEOSTASIS%GOBP%GO:0072503	CELLULAR DIVALENT INORGANIC CATION HOMEOSTASIS%GOBP%GO:0072503	0.0025	0.0349743150684932	1	CALR,RMDN3,STIM1,CAV1,CHERP,CCRL2,PML,PSEN1,PLCG1,ITPR3,ATP2C1,ITPR1,WFS1,CLN3,CAMK2D,PKD2,STIM2	1.86692664762163	0.628124852101384	17	26
REGULATION OF DNA REPAIR%GOBP%GO:0006282	REGULATION OF DNA REPAIR%GOBP%GO:0006282	0.0025	0.0349743150684932	1	EGFR,RIF1,TRIP12,PML,RNF169,SIRT1,UBR5,WRAP53,TP53BP1,KDM1A,BABAM1,SETD2,KAT7,PRKDC	1.86882564006983	0.642692512267139	14	24
DIVALENT INORGANIC CATION HOMEOSTASIS%GOBP%GO:0072507	DIVALENT INORGANIC CATION HOMEOSTASIS%GOBP%GO:0072507	0.00254452926208651	0.0349743150684932	1	CALR,RMDN3,STIM1,CAV1,CHERP,CCRL2,PML,SEPN1,PSEN1,PLCG1,ITPR3,ATP2C1,ITPR1,WFS1,CLN3,CAMK2D,PKD2,STIM2	1.89511818676612	0.626895320496709	18	28
POSITIVE REGULATION OF DNA-BINDING TRANSCRIPTION FACTOR ACTIVITY%GOBP%GO:0051091	POSITIVE REGULATION OF DNA-BINDING TRANSCRIPTION FACTOR ACTIVITY%GOBP%GO:0051091	0.00254452926208651	0.0349743150684932	1	LRP6,EP300,ARHGEF5,CAV1,TFRC,ARHGEF2,ERC1,PRKD2,MAVS,PPAP2B,TP53BP1,NPM1,RPS6KA4,KDM1A	1.97296443026455	0.652646456287712	14	28
CELLULAR CALCIUM ION HOMEOSTASIS%GOBP%GO:0006874	CELLULAR CALCIUM ION HOMEOSTASIS%GOBP%GO:0006874	0.00255102040816327	0.0349743150684932	1	CALR,RMDN3,STIM1,CAV1,CHERP,CCRL2,PML,PSEN1,PLCG1,ITPR3,ATP2C1,ITPR1,WFS1,CLN3,CAMK2D,PKD2,STIM2	1.84928866013082	0.629904364098982	17	25
CELLULAR RESPONSE TO DRUG%GOBP%GO:0035690	CELLULAR RESPONSE TO DRUG%GOBP%GO:0035690	0.00255102040816327	0.0349743150684932	1	BAD,VIM,SSH1,TFRC,NDNL2,ROCK2,ARHGEF2,GABPA,SIRT1,DAXX	1.86044901113055	0.633705800808763	10	25
REGULATION OF ERK1 AND ERK2 CASCADE%GOBP%GO:0070372	REGULATION OF ERK1 AND ERK2 CASCADE%GOBP%GO:0070372	0.00255102040816327	0.0349743150684932	1	EGFR,TNIP1,ARHGEF5,NRP1,RAPGEF2,ERBB2,ST5,PRKD2,EPHB2,SPRED1,NOTCH1	1.83009204922834	0.623365618015648	11	25
REGULATION OF TRANSMEMBRANE RECEPTOR PROTEIN SERINE/THREONINE KINASE SIGNALING PATHWAY%GOBP%GO:0090092	REGULATION OF TRANSMEMBRANE RECEPTOR PROTEIN SERINE/THREONINE KINASE SIGNALING PATHWAY%GOBP%GO:0090092	0.00261780104712042	0.0349743150684932	1	EP300,CAV1,CRIM1,TRIM33,FKBP1A,SNW1,LEMD2,SPRED1,NUP93,NOTCH1,ITGA3,SIRT1	1.93036812259263	0.629816312277019	12	30
POSITIVE REGULATION OF NEURON PROJECTION DEVELOPMENT%GOBP%GO:0010976	POSITIVE REGULATION OF NEURON PROJECTION DEVELOPMENT%GOBP%GO:0010976	0.00261780104712042	0.0349743150684932	1	EP300,NRP1,RAPGEF2,DVL1,GOLGA4,L1CAM,ARHGAP35,PSEN1,TWF2,DBN1,MARK2,FAM134C,DLG5,OBSL1,PLXNA3,SEMA4D,DBNL,DAB2IP,PLXNB2,MACF1,TIAM2	1.82042767488884	0.593946321194753	21	30
NEGATIVE REGULATION OF TRANSLATION%GOBP%GO:0017148	NEGATIVE REGULATION OF TRANSLATION%GOBP%GO:0017148	0.00261780104712042	0.0349743150684932	1	CALR,UNK,TNRC6A,FXR2,EIF4EBP2,CPEB2,ROCK2,GIGYF2,EIF6,ZFP36L2,ILF3,YTHDF2,EPRS,ROCK1,NCL	2.03695775411919	0.664593041062232	15	30
REGULATION OF RAS PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0046578	REGULATION OF RAS PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0046578	0.0026525198938992	0.0349743150684932	1	NRP1,MET,STMN1,ERBB2IP,KANK1,ARHGEF2,EPS8L2,EPHB2,ARHGAP35,MAP4K4,NOTCH1,ITGA3,ARHGEF28,DENND1A,MADD,RAF1	1.80375196686882	0.579238488185606	16	33
NEGATIVE REGULATION OF LOCOMOTION%GOBP%GO:0040013	NEGATIVE REGULATION OF LOCOMOTION%GOBP%GO:0040013	0.0026525198938992	0.0349743150684932	1	CALR,CLDN3,KANK1,PTPRU,PML,CLASP1,ZMYND8,PTPRG,LIMCH1,NOTCH1	1.74506514476572	0.560392401397726	10	33
NEGATIVE REGULATION OF CELLULAR AMIDE METABOLIC PROCESS%GOBP%GO:0034249	NEGATIVE REGULATION OF CELLULAR AMIDE METABOLIC PROCESS%GOBP%GO:0034249	0.0026525198938992	0.0349743150684932	1	CALR,UNK,TNRC6A,FXR2,EIF4EBP2,CPEB2,ROCK2,GIGYF2,EIF6,ZFP36L2,ILF3,YTHDF2,EPRS,ROCK1,NCL,BIN1,SAMD4A	1.91880656878266	0.616185948199779	17	33
REGULATION OF PROTEIN BINDING%GOBP%GO:0043393	REGULATION OF PROTEIN BINDING%GOBP%GO:0043393	0.0026525198938992	0.0349743150684932	1	CCPG1,CAV1,NRP1,MET,STMN1,FKBP1A,RAPGEF2,DVL1,NES,PSEN1,NMD3,ROCK1,BAG2,PRMT7,ADD1,MARK2,AMFR,KDM1A,CSNK1E	1.90603202833296	0.612083662723024	19	33
REGULATION OF PROTEIN LOCALIZATION TO MEMBRANE%GOBP%GO:1905475	REGULATION OF PROTEIN LOCALIZATION TO MEMBRANE%GOBP%GO:1905475	0.00267379679144385	0.0349743150684932	1	EGFR,BAD,YWHAQ,ERBB2,EPHB2,ITGA3,MIEF1,TMBIM1,CLN3,MFF,STX7,PDCD5,PPFIA1,MTCL1,SPTBN1	1.77288830227352	0.572904764699932	15	32
FAS%IOB%FAS	FAS%IOB%FAS	0.00268096514745308	0.0349743150684932	1	EGFR,EIF4B,MET,VIM,LMNB1,UBE4B,PLEC,MAP2K2,DAXX,ROCK1,RAF1,CSNK1E,PKN2,PRKDC,PKN1	1.7627078929603	0.57110007173109	15	31
EMBRYONIC MORPHOGENESIS%GOBP%GO:0048598	EMBRYONIC MORPHOGENESIS%GOBP%GO:0048598	0.00268096514745308	0.0349743150684932	1	LRP6,PHACTR4,ROCK2,DVL1,EPHB2,NOTCH1,YTHDF2,ITGA3,ITGB4,ROCK1,TGFBR2,SCRIB,ECE1,CTR9,PKD2,BMPR2,HDAC2	1.86750201182131	0.605052338602722	17	31
REGULATION OF CELL PROJECTION ASSEMBLY%GOBP%GO:0060491	REGULATION OF CELL PROJECTION ASSEMBLY%GOBP%GO:0060491	0.00268817204301075	0.0349743150684932	1	CAV1,NRP1,APC,FXR2,KANK1,EPS8L2,TBC1D9B,MAP4,ARHGAP35,ATP8B1,TWF2,CEP97,YAP1,TBC1D2,TBC1D10A,FNBP1L,CDC42EP1,SEPT7,CYLD,TBC1D10B	1.80146526009672	0.577211477981932	20	34
TISSUE MORPHOGENESIS%GOBP%GO:0048729	TISSUE MORPHOGENESIS%GOBP%GO:0048729	0.00268817204301075	0.0349743150684932	1	LRP6,PHACTR4,NRP1,MET,FKBP1A,DVL1,PRKD2,ARHGAP35,FLNA,NOTCH1,ITGA3,ITGB4,MSN,TGFBR2,SCRIB,ARHGAP12,CD44,PKD2,BMPR2,DSP	2.13661365764409	0.684597119091216	20	34
PROTEIN LOCALIZATION TO PLASMA MEMBRANE%GOBP%GO:0072659	PROTEIN LOCALIZATION TO PLASMA MEMBRANE%GOBP%GO:0072659	0.00268817204301075	0.0349743150684932	1	LRP6,KIF13A,RAPGEF2,ROCK2,GOLGA4,FLNA,TTC7B,ROCK1,KRT18,MYADM,SCRIB,SEC16A,FCHO2,SPTBN1	1.66602551660616	0.533814929489241	14	34
REGULATION OF PLASMA MEMBRANE BOUNDED CELL PROJECTION ASSEMBLY%GOBP%GO:0120032	REGULATION OF PLASMA MEMBRANE BOUNDED CELL PROJECTION ASSEMBLY%GOBP%GO:0120032	0.00268817204301075	0.0349743150684932	1	CAV1,NRP1,APC,FXR2,KANK1,EPS8L2,TBC1D9B,MAP4,ARHGAP35,ATP8B1,TWF2,CEP97,YAP1,TBC1D2,TBC1D10A,FNBP1L,CDC42EP1,SEPT7,CYLD,TBC1D10B	1.80146526009672	0.577211477981932	20	34
CELL PROLIFERATION%GOBP%GO:0008283	CELL PROLIFERATION%GOBP%GO:0008283	0.00273224043715847	0.0349743150684932	1	LRP6,BAD,KANK1,ARHGEF2,DOCK7,TACC2,NES,YTHDF2,PDS5B,YAP1,DDX41,MSN,TGFBR2,SCRIB,RHBDF1,BMPR2,RACGAP1,HOOK3,LARP1,MKI67,HMOX1,ETV6,TEAD3,PCM1	1.97831595949348	0.617755132444793	24	37
PI3K-AKT SIGNALING PATHWAY%WIKIPATHWAYS_20201110%WP4172%HOMO SAPIENS	PI3K-AKT SIGNALING PATHWAY%WIKIPATHWAYS_20201110%WP4172%HOMO SAPIENS	0.00274725274725275	0.0349743150684932	1	EGFR,EIF4B,BAD,GNB4,MET,PKN3,PPP2R5E,MAP2K2,ITGA3,ITGB4	1.86952689249511	0.591805797012897	10	36
FOCAL ADHESION-PI3K-AKT-MTOR-SIGNALING PATHWAY%WIKIPATHWAYS_20201110%WP3932%HOMO SAPIENS	FOCAL ADHESION-PI3K-AKT-MTOR-SIGNALING PATHWAY%WIKIPATHWAYS_20201110%WP3932%HOMO SAPIENS	0.00274725274725275	0.0349743150684932	1	EGFR,EIF4B,BAD,GNB4,MET,PPP2R5E,MAP2K2,ITGA3,ITGB4	1.81485695071272	0.564171760926466	9	38
GASTRIN SIGNALING PATHWAY%WIKIPATHWAYS_20201110%WP4659%HOMO SAPIENS	GASTRIN SIGNALING PATHWAY%WIKIPATHWAYS_20201110%WP4659%HOMO SAPIENS	0.00274725274725275	0.0349743150684932	1	EGFR,BAD,KAT5,PXN,SLC9A1,PRKD2,MEF2D,PLCG1,ARHGEF28,TJP1,BCAR1,ROCK1,IRS1	1.73810980377306	0.550205221356843	13	36
FOCAL ADHESION%WIKIPATHWAYS_20201110%WP306%HOMO SAPIENS	FOCAL ADHESION%WIKIPATHWAYS_20201110%WP306%HOMO SAPIENS	0.00274725274725275	0.0349743150684932	1	EGFR,BAD,TNK1,CAV1,MET,PAK4,ROCK2,PXN,ERBB2,ARHGAP35,FLNA,ITGA3,ITGB4,BCAR1,ROCK1	2.10870039365276	0.655516796453964	15	38
REGULATION OF SYSTEM PROCESS%GOBP%GO:0044057	REGULATION OF SYSTEM PROCESS%GOBP%GO:0044057	0.00274725274725275	0.0349743150684932	1	DLGAP4,ASPH,UNC13B,STIM1,CAV1,LMNA,IL6ST,ATP1A1,DSG2,ROCK2,SLC9A1,FLNA,NOTCH1,PARD3,ITPR3,ROCK1,ITPR1,ECE1,RAB11FIP5,CAMK2D,BIN1,BMPR2,DSP	2.08189347295902	0.647183518370056	23	38
PROTEIN LOCALIZATION TO CELL PERIPHERY%GOBP%GO:1990778	PROTEIN LOCALIZATION TO CELL PERIPHERY%GOBP%GO:1990778	0.00274725274725275	0.0349743150684932	1	LRP6,CAV1,KIF13A,RAPGEF2,ROCK2,GOLGA4,FLNA,TTC7B,ROCK1,KRT18,MYADM,SCRIB,SEC16A,FCHO2,SPTBN1	1.72849127422681	0.55296920110903	15	35
REGULATION OF CELLULAR RESPONSE TO GROWTH FACTOR STIMULUS%GOBP%GO:0090287	REGULATION OF CELLULAR RESPONSE TO GROWTH FACTOR STIMULUS%GOBP%GO:0090287	0.00274725274725275	0.0349743150684932	1	EP300,CAV1,CRIM1,TRIM33,SNW1,PRKD2,LEMD2,SPRED1,NOTCH1,ITGA3,SIRT1,FAM129B,KIAA1462,TGFBR2,BMPR2,GRB10,UBE2O	1.84751015415022	0.574322431631388	17	38
CELLULAR METAL ION HOMEOSTASIS%GOBP%GO:0006875	CELLULAR METAL ION HOMEOSTASIS%GOBP%GO:0006875	0.00274725274725275	0.0349743150684932	1	CALR,FTH1,SLC12A2,RMDN3,STIM1,CAV1,ATP1A1,TFRC,CHERP,CCRL2,SLC9A1,PML,PSEN1,PLCG1,ITPR3,ATP2C1,ITPR1,WFS1,CLN3,CAMK2D,PKD2,STIM2	1.90921564786788	0.610785525671003	22	35
ESTABLISHMENT OF PROTEIN LOCALIZATION TO MEMBRANE%GOBP%GO:0090150	ESTABLISHMENT OF PROTEIN LOCALIZATION TO MEMBRANE%GOBP%GO:0090150	0.00274725274725275	0.0349743150684932	1	EGFR,BAD,KIF13A,TOMM70A,SRP68,RPS2,GOLGA4,PARD3,RPS28,KRT18,ZDHHC20,SCRIB,SEC16A,RPL15,SPTBN1	1.76653301428911	0.559202695969614	15	36
METAL ION HOMEOSTASIS%GOBP%GO:0055065	METAL ION HOMEOSTASIS%GOBP%GO:0055065	0.00274725274725275	0.0349743150684932	1	CALR,FTH1,SLC12A2,RMDN3,STIM1,CAV1,ATP1A1,TFRC,CHERP,CCRL2,SLC9A1,PML,SEPN1,PSEN1,PLCG1,ITPR3,ATP2C1,ITPR1,WFS1,CLN3,CAMK2D,PKD2,STIM2	1.95862704563118	0.608864554805818	23	38
REGULATION OF METAL ION TRANSPORT%GOBP%GO:0010959	REGULATION OF METAL ION TRANSPORT%GOBP%GO:0010959	0.00274725274725275	0.0349743150684932	1	STIM1,CAV1,AHNAK,ATP1A1,FKBP1A,SLC9A1,PML,SEPN1,FLNA,PLCG1,HECW2,WFS1,CAMK2D,BIN1,PKD2,STIM2	1.74988045648676	0.559811907926834	16	35
CELLULAR RESPONSE TO LIPID%GOBP%GO:0071396	CELLULAR RESPONSE TO LIPID%GOBP%GO:0071396	0.00280112044817927	0.0349743150684932	1	LRP6,EGFR,CALR,KAT5,VIM,ATP1A1,ROCK2,ADAM9,SNW1,ZFP36L2,UBR5,DAXX,TWF2,YAP1,IRS1,MSN	1.871676058294	0.584966553221237	16	39
